record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
2c003c16-4b39-4af7-b45d-5c5fa9bced35,rid_344,pid_38,2021-04-15T15:14:00.000+08:00,2021-04-15T15:40:00.000+08:00,2021-04-09T16:24:26.218+08:00
6080b614-0780-44e5-b909-50979576d81d,rid_692,pid_91,2021-04-12T17:50:00.000+08:00,2021-04-12T17:31:00.000+08:00,2021-04-09T16:24:26.220+08:00
e81ffb0f-6d21-4d70-9615-c5e72aa28cdc,rid_465,pid_68,2021-04-12T17:35:00.000+08:00,2021-04-12T17:48:00.000+08:00,2021-04-09T16:24:26.222+08:00
870fdf7f-903e-45d5-b2a5-153db7a49d64,rid_77,pid_12,2021-04-16T18:07:00.000+08:00,2021-04-16T19:32:00.000+08:00,2021-04-09T16:24:26.225+08:00
36db69ea-5928-40dc-8f55-15d01f8145c6,rid_974,pid_12,2021-04-13T11:09:00.000+08:00,2021-04-13T12:57:00.000+08:00,2021-04-09T16:24:26.227+08:00
048cddbb-be8c-4389-8515-51f67b8b202a,rid_984,pid_72,2021-04-16T14:51:00.000+08:00,2021-04-16T14:58:00.000+08:00,2021-04-09T16:24:26.229+08:00
119915ae-f5d7-442f-8cb2-e67712bc9f02,rid_583,pid_40,2021-04-11T14:55:00.000+08:00,2021-04-11T14:40:00.000+08:00,2021-04-09T16:24:26.231+08:00
5a38b184-8959-4798-b4e1-8f6560185c14,rid_795,pid_9,2021-04-13T19:35:00.000+08:00,2021-04-13T19:51:00.000+08:00,2021-04-09T16:24:26.233+08:00
5c90fa80-2194-44e0-987c-f41a3f61f5fd,rid_348,pid_6,2021-04-13T18:53:00.000+08:00,2021-04-13T19:59:00.000+08:00,2021-04-09T16:24:26.236+08:00
803e4ca9-058f-4dcc-9bda-727467213681,rid_176,pid_51,2021-04-16T19:06:00.000+08:00,2021-04-16T19:14:00.000+08:00,2021-04-09T16:24:26.238+08:00
d5e5ed0f-cbdc-43ec-9b1e-a2b2204f9b50,rid_102,pid_102,2021-04-16T13:39:00.000+08:00,2021-04-16T14:04:00.000+08:00,2021-04-09T16:24:26.240+08:00
654c6290-eeef-487a-bdd9-618702fcbb85,rid_962,pid_58,2021-04-11T13:41:00.000+08:00,2021-04-11T13:39:00.000+08:00,2021-04-09T16:24:26.242+08:00
b50cd668-a2b8-4582-b712-7da7ed090fb9,rid_872,pid_63,2021-04-11T15:24:00.000+08:00,2021-04-11T15:40:00.000+08:00,2021-04-09T16:24:26.245+08:00
54935fb9-b9df-4db2-8a08-431258ec1e61,rid_401,pid_51,2021-04-14T08:20:00.000+08:00,2021-04-14T08:31:00.000+08:00,2021-04-09T16:24:26.247+08:00
6ce99f37-c74a-4aa4-b0f6-6f3a079c0e2a,rid_755,pid_31,2021-04-12T19:27:00.000+08:00,2021-04-12T19:46:00.000+08:00,2021-04-09T16:24:26.249+08:00
96ad365e-3008-4837-8f48-2681431ef215,rid_718,pid_92,2021-04-17T08:32:00.000+08:00,2021-04-17T09:19:00.000+08:00,2021-04-09T16:24:26.252+08:00
00866163-27ec-49fd-a3e1-f0036b402986,rid_92,pid_85,2021-04-17T16:16:00.000+08:00,2021-04-17T17:17:00.000+08:00,2021-04-09T16:24:26.254+08:00
a8489e49-1bf0-4e45-9909-480336d3ac95,rid_421,pid_14,2021-04-13T13:23:00.000+08:00,2021-04-13T14:13:00.000+08:00,2021-04-09T16:24:26.256+08:00
c338077a-bfb6-4fa3-a31c-328826b6c26a,rid_912,pid_39,2021-04-16T19:18:00.000+08:00,2021-04-16T19:59:00.000+08:00,2021-04-09T16:24:26.258+08:00
618b6b37-d082-44e7-aaff-d2d4ec14fb66,rid_550,pid_50,2021-04-16T17:05:00.000+08:00,2021-04-16T17:03:00.000+08:00,2021-04-09T16:24:26.260+08:00
c7ef3b15-0eed-41fb-9cf1-b0d7c46d2842,rid_945,pid_79,2021-04-13T17:56:00.000+08:00,2021-04-13T18:40:00.000+08:00,2021-04-09T16:24:26.263+08:00
739fa3a2-d43a-43d0-8bb8-24022d77e8b9,rid_877,pid_7,2021-04-16T10:32:00.000+08:00,2021-04-16T11:08:00.000+08:00,2021-04-09T16:24:26.265+08:00
790a81f0-c6df-41fc-b572-e198a8c55ffe,rid_628,pid_32,2021-04-16T09:13:00.000+08:00,2021-04-16T10:57:00.000+08:00,2021-04-09T16:24:26.267+08:00
6470e57c-4455-4ef6-a72b-7da0d643772d,rid_285,pid_96,2021-04-13T08:27:00.000+08:00,2021-04-13T09:54:00.000+08:00,2021-04-09T16:24:26.270+08:00
fb3a0d08-63fb-45b7-b7c2-70384fe2bd1b,rid_410,pid_99,2021-04-13T15:42:00.000+08:00,2021-04-13T17:26:00.000+08:00,2021-04-09T16:24:26.272+08:00
15bb88c3-4a3b-4669-85a1-7d6f247a209d,rid_8,pid_51,2021-04-16T15:59:00.000+08:00,2021-04-16T17:19:00.000+08:00,2021-04-09T16:24:26.275+08:00
70c87440-6ecb-4fdf-aaca-6662f3b729f9,rid_902,pid_30,2021-04-11T12:09:00.000+08:00,2021-04-11T14:08:00.000+08:00,2021-04-09T16:24:26.278+08:00
8145445c-bd5c-4482-a586-f08e0aa4807d,rid_913,pid_37,2021-04-13T19:33:00.000+08:00,2021-04-13T21:11:00.000+08:00,2021-04-09T16:24:26.280+08:00
7233ec34-092e-4c47-9f9c-07f54320f3ce,rid_100,pid_24,2021-04-11T16:36:00.000+08:00,2021-04-11T18:06:00.000+08:00,2021-04-09T16:24:26.284+08:00
91934728-253e-41ca-8155-11527a001899,rid_188,pid_103,2021-04-14T09:16:00.000+08:00,2021-04-14T09:52:00.000+08:00,2021-04-09T16:24:26.287+08:00
3c332b5f-0460-49c3-8ae0-e752e353a908,rid_453,pid_78,2021-04-11T11:19:00.000+08:00,2021-04-11T12:26:00.000+08:00,2021-04-09T16:24:26.290+08:00
21c913a7-a611-42f0-bea4-16b21566aabf,rid_675,pid_9,2021-04-16T15:21:00.000+08:00,2021-04-16T15:45:00.000+08:00,2021-04-09T16:24:26.292+08:00
90a5a847-2293-4d0d-83b5-ccd08d76ce1f,rid_232,pid_89,2021-04-13T19:38:00.000+08:00,2021-04-13T20:04:00.000+08:00,2021-04-09T16:24:26.295+08:00
ca1c0f68-a489-4849-bf51-c02ffa9c95c5,rid_186,pid_9,2021-04-13T09:23:00.000+08:00,2021-04-13T10:13:00.000+08:00,2021-04-09T16:24:26.297+08:00
4b855164-284b-4750-b35a-0720170b446e,rid_314,pid_63,2021-04-11T09:02:00.000+08:00,2021-04-11T09:58:00.000+08:00,2021-04-09T16:24:26.300+08:00
7d77b000-b359-42ec-a248-45cccfab50cf,rid_480,pid_46,2021-04-12T18:38:00.000+08:00,2021-04-12T19:30:00.000+08:00,2021-04-09T16:24:26.302+08:00
d3b8a792-2dc0-40aa-a274-eac663705503,rid_976,pid_51,2021-04-13T13:33:00.000+08:00,2021-04-13T14:34:00.000+08:00,2021-04-09T16:24:26.305+08:00
3564cf1f-28ca-431a-b615-f504c3a146bc,rid_221,pid_35,2021-04-15T17:26:00.000+08:00,2021-04-15T17:48:00.000+08:00,2021-04-09T16:24:26.308+08:00
67f7d071-48a4-413b-9f44-d528e5527f0b,rid_100,pid_62,2021-04-12T11:51:00.000+08:00,2021-04-12T13:17:00.000+08:00,2021-04-09T16:24:26.310+08:00
009a4753-113d-4b4d-9b13-f6c4e6eb57d3,rid_927,pid_88,2021-04-17T12:02:00.000+08:00,2021-04-17T14:07:00.000+08:00,2021-04-09T16:24:26.312+08:00
34a10265-51a5-445c-a0c3-d5acae3ac61f,rid_810,pid_85,2021-04-14T09:57:00.000+08:00,2021-04-14T10:55:00.000+08:00,2021-04-09T16:24:26.315+08:00
68fffa30-ac3d-44dd-95f0-67587d46a97a,rid_345,pid_105,2021-04-16T10:31:00.000+08:00,2021-04-16T11:06:00.000+08:00,2021-04-09T16:24:26.318+08:00
04228d08-0193-42f9-a6e8-5a985613935e,rid_120,pid_95,2021-04-11T13:25:00.000+08:00,2021-04-11T14:27:00.000+08:00,2021-04-09T16:24:26.320+08:00
830f8938-6cb1-4058-b63a-375c048742a7,rid_413,pid_79,2021-04-11T18:44:00.000+08:00,2021-04-11T19:16:00.000+08:00,2021-04-09T16:24:26.323+08:00
ec9c3fe3-3e14-46ce-9891-06b11b4f5a66,rid_149,pid_99,2021-04-13T13:35:00.000+08:00,2021-04-13T13:27:00.000+08:00,2021-04-09T16:24:26.325+08:00
ff287739-f48e-4c4c-9146-3da677ee50d4,rid_458,pid_106,2021-04-12T09:07:00.000+08:00,2021-04-12T09:59:00.000+08:00,2021-04-09T16:24:26.328+08:00
e0696bf4-b235-4f97-b081-87871f15bb42,rid_297,pid_6,2021-04-16T17:51:00.000+08:00,2021-04-16T18:19:00.000+08:00,2021-04-09T16:24:26.331+08:00
ae7ecefe-b91c-4c0b-b74e-49f9653f3e7d,rid_359,pid_39,2021-04-14T09:44:00.000+08:00,2021-04-14T11:33:00.000+08:00,2021-04-09T16:24:26.334+08:00
e8641757-d553-4ce8-92dd-32ebd2e2fc43,rid_745,pid_1,2021-04-14T12:40:00.000+08:00,2021-04-14T13:13:00.000+08:00,2021-04-09T16:24:26.336+08:00
2eaf4ab8-de53-4969-9232-ce7586662f16,rid_148,pid_20,2021-04-12T17:30:00.000+08:00,2021-04-12T17:38:00.000+08:00,2021-04-09T16:24:26.338+08:00
29cd14dd-7dea-45a3-972f-227be72554e1,rid_520,pid_9,2021-04-16T11:32:00.000+08:00,2021-04-16T12:20:00.000+08:00,2021-04-09T16:24:26.341+08:00
b7746987-b33b-4644-9bb1-69a5b79e136f,rid_583,pid_39,2021-04-16T17:55:00.000+08:00,2021-04-16T19:49:00.000+08:00,2021-04-09T16:24:26.343+08:00
e6fcdf71-67c6-4fed-8daf-94234987a6c1,rid_988,pid_102,2021-04-15T17:09:00.000+08:00,2021-04-15T19:09:00.000+08:00,2021-04-09T16:24:26.346+08:00
8f36d078-e279-4f1c-bcf5-42bd856afb8f,rid_193,pid_26,2021-04-11T19:58:00.000+08:00,2021-04-11T21:13:00.000+08:00,2021-04-09T16:24:26.349+08:00
42d8eeeb-ea02-4173-8f0f-b561e90fae25,rid_941,pid_3,2021-04-15T12:43:00.000+08:00,2021-04-15T13:59:00.000+08:00,2021-04-09T16:24:26.351+08:00
96019052-69d1-4405-a665-023b97afee1b,rid_13,pid_67,2021-04-17T16:54:00.000+08:00,2021-04-17T17:29:00.000+08:00,2021-04-09T16:24:26.354+08:00
c3aec766-6501-40ca-9767-e313b5fdcce6,rid_520,pid_52,2021-04-11T09:35:00.000+08:00,2021-04-11T10:30:00.000+08:00,2021-04-09T16:24:26.356+08:00
3ded29e3-e31e-4067-a045-44746f6c1cdc,rid_129,pid_71,2021-04-13T19:12:00.000+08:00,2021-04-13T19:41:00.000+08:00,2021-04-09T16:24:26.359+08:00
fc5b2d9c-042f-4d19-ac3d-a2be937ab8e8,rid_207,pid_67,2021-04-13T09:33:00.000+08:00,2021-04-13T09:51:00.000+08:00,2021-04-09T16:24:26.362+08:00
7aa40aeb-0dab-4e7b-9447-d0c1d1e665d3,rid_328,pid_97,2021-04-16T09:47:00.000+08:00,2021-04-16T11:27:00.000+08:00,2021-04-09T16:24:26.364+08:00
cb262f02-d90f-40a8-9b8d-0daf54efd8b4,rid_544,pid_80,2021-04-11T12:22:00.000+08:00,2021-04-11T13:09:00.000+08:00,2021-04-09T16:24:26.367+08:00
8eea17f9-9d16-4ebe-a5c1-52f97df52837,rid_587,pid_16,2021-04-11T11:00:00.000+08:00,2021-04-11T11:37:00.000+08:00,2021-04-09T16:24:26.369+08:00
14bf3cd0-ccaa-473c-8fc7-5b6dc731431f,rid_295,pid_56,2021-04-14T11:01:00.000+08:00,2021-04-14T12:25:00.000+08:00,2021-04-09T16:24:26.372+08:00
8558541f-eb91-4b30-8c71-8023b9c80ba1,rid_81,pid_102,2021-04-14T18:39:00.000+08:00,2021-04-14T20:27:00.000+08:00,2021-04-09T16:24:26.374+08:00
8419faa3-7214-4f8f-884b-f3048ca5fba1,rid_546,pid_11,2021-04-17T11:45:00.000+08:00,2021-04-17T12:09:00.000+08:00,2021-04-09T16:24:26.377+08:00
4a429a3b-60ca-4174-af14-3052df88f049,rid_86,pid_17,2021-04-15T17:08:00.000+08:00,2021-04-15T17:32:00.000+08:00,2021-04-09T16:24:26.379+08:00
9477d0d4-fedc-430c-9026-990b14d9abe4,rid_949,pid_77,2021-04-17T16:57:00.000+08:00,2021-04-17T17:59:00.000+08:00,2021-04-09T16:24:26.382+08:00
f3169882-45ae-42cc-b9ca-e5adf982167d,rid_574,pid_54,2021-04-13T14:50:00.000+08:00,2021-04-13T15:25:00.000+08:00,2021-04-09T16:24:26.386+08:00
1f8b83e9-e7b6-4e2e-85be-c19270901182,rid_675,pid_11,2021-04-17T09:10:00.000+08:00,2021-04-17T11:11:00.000+08:00,2021-04-09T16:24:26.389+08:00
a87c9680-11a0-4e69-afca-3e485450b094,rid_934,pid_54,2021-04-16T14:27:00.000+08:00,2021-04-16T14:30:00.000+08:00,2021-04-09T16:24:26.392+08:00
84e91120-8297-44f2-97fc-1cc66f7e497f,rid_587,pid_18,2021-04-16T11:09:00.000+08:00,2021-04-16T12:10:00.000+08:00,2021-04-09T16:24:26.394+08:00
f141c8d1-9df4-4b69-af4b-307d3577a954,rid_735,pid_11,2021-04-14T09:19:00.000+08:00,2021-04-14T10:45:00.000+08:00,2021-04-09T16:24:26.397+08:00
b1daf921-f6b3-41b0-b875-c50bdbd1e548,rid_830,pid_58,2021-04-13T18:27:00.000+08:00,2021-04-13T19:18:00.000+08:00,2021-04-09T16:24:26.399+08:00
05ab5b0b-aae2-4dab-b467-5cff3447012a,rid_438,pid_92,2021-04-15T18:55:00.000+08:00,2021-04-15T19:50:00.000+08:00,2021-04-09T16:24:26.402+08:00
5409dad5-eb91-4845-9b17-1bce69494d60,rid_234,pid_17,2021-04-14T10:29:00.000+08:00,2021-04-14T11:33:00.000+08:00,2021-04-09T16:24:26.404+08:00
1b70ae68-ad43-4294-af42-76b92942ebf7,rid_599,pid_100,2021-04-15T16:26:00.000+08:00,2021-04-15T17:56:00.000+08:00,2021-04-09T16:24:26.406+08:00
561ab193-0e25-4096-882f-75ea3153c69c,rid_234,pid_16,2021-04-15T11:14:00.000+08:00,2021-04-15T13:01:00.000+08:00,2021-04-09T16:24:26.409+08:00
a1b722b3-fd06-40c5-a9e8-41c79bcffdb6,rid_724,pid_25,2021-04-16T12:20:00.000+08:00,2021-04-16T12:45:00.000+08:00,2021-04-09T16:24:26.411+08:00
826b2f17-dbe4-4161-b583-fe070fb8398f,rid_462,pid_85,2021-04-17T17:18:00.000+08:00,2021-04-17T17:58:00.000+08:00,2021-04-09T16:24:26.413+08:00
25b575cf-2877-4b79-b29d-7ee504205dbd,rid_585,pid_45,2021-04-11T11:27:00.000+08:00,2021-04-11T11:44:00.000+08:00,2021-04-09T16:24:26.416+08:00
194fd8f7-4cd5-4c5c-b26e-a440f2f347e1,rid_951,pid_12,2021-04-13T19:26:00.000+08:00,2021-04-13T20:40:00.000+08:00,2021-04-09T16:24:26.418+08:00
412a6059-2e5e-4996-8ac1-e9f04ce92f05,rid_963,pid_53,2021-04-17T12:08:00.000+08:00,2021-04-17T13:02:00.000+08:00,2021-04-09T16:24:26.420+08:00
762d9b73-62d3-4994-a861-3ae6bf3551a5,rid_407,pid_28,2021-04-15T13:19:00.000+08:00,2021-04-15T14:19:00.000+08:00,2021-04-09T16:24:26.422+08:00
38878e3c-30bf-4fa3-a071-c7990127c2e2,rid_332,pid_53,2021-04-13T17:27:00.000+08:00,2021-04-13T17:46:00.000+08:00,2021-04-09T16:24:26.425+08:00
6c50c230-a2cf-476f-a30a-985618819254,rid_853,pid_1,2021-04-11T18:36:00.000+08:00,2021-04-11T20:03:00.000+08:00,2021-04-09T16:24:26.427+08:00
62afece9-f085-49b4-a172-e36128f1f174,rid_588,pid_77,2021-04-16T18:48:00.000+08:00,2021-04-16T18:50:00.000+08:00,2021-04-09T16:24:26.429+08:00
54a57ddd-349e-455c-8c70-f6e7408ef9ea,rid_900,pid_96,2021-04-11T15:40:00.000+08:00,2021-04-11T17:43:00.000+08:00,2021-04-09T16:24:26.431+08:00
e1ca8c39-de0e-4ff7-a681-66fca61bd2d9,rid_909,pid_98,2021-04-14T08:01:00.000+08:00,2021-04-14T10:27:00.000+08:00,2021-04-09T16:24:26.434+08:00
915e1c9c-8ce9-4694-84dc-64f7017b6200,rid_828,pid_34,2021-04-12T10:35:00.000+08:00,2021-04-12T12:13:00.000+08:00,2021-04-09T16:24:26.436+08:00
d97f9476-a292-4d4b-9499-5c5f72fdb861,rid_970,pid_54,2021-04-14T18:44:00.000+08:00,2021-04-14T19:32:00.000+08:00,2021-04-09T16:24:26.438+08:00
4f163419-005d-4d89-95e4-53c068a6cbe0,rid_738,pid_23,2021-04-12T17:21:00.000+08:00,2021-04-12T17:22:00.000+08:00,2021-04-09T16:24:26.440+08:00
cdb45252-bb00-4d51-ab0f-7007b182b073,rid_530,pid_25,2021-04-14T10:42:00.000+08:00,2021-04-14T11:31:00.000+08:00,2021-04-09T16:24:26.443+08:00
03176bca-82cf-4dc9-b7a1-f6f76f827215,rid_183,pid_7,2021-04-12T08:16:00.000+08:00,2021-04-12T09:25:00.000+08:00,2021-04-09T16:24:26.445+08:00
34b92e39-b2c7-4500-b46e-d37e443cdfc9,rid_709,pid_95,2021-04-13T13:50:00.000+08:00,2021-04-13T14:20:00.000+08:00,2021-04-09T16:24:26.447+08:00
e4f9b9f6-c51f-4faf-a027-f7c165e2a73f,rid_278,pid_104,2021-04-11T12:13:00.000+08:00,2021-04-11T11:49:00.000+08:00,2021-04-09T16:24:26.449+08:00
0a4b35c9-ae82-4eb6-b3b0-53bdfaa959ef,rid_705,pid_37,2021-04-17T08:15:00.000+08:00,2021-04-17T08:33:00.000+08:00,2021-04-09T16:24:26.452+08:00
932cc09b-a828-469e-98c8-d004634f6678,rid_309,pid_76,2021-04-11T11:00:00.000+08:00,2021-04-11T11:24:00.000+08:00,2021-04-09T16:24:26.454+08:00
7899f9b9-6d12-4b70-bb2a-4910df0aeec6,rid_305,pid_101,2021-04-16T15:25:00.000+08:00,2021-04-16T17:09:00.000+08:00,2021-04-09T16:24:26.456+08:00
9e7a1150-0709-448c-9111-b883994ba192,rid_573,pid_97,2021-04-12T10:50:00.000+08:00,2021-04-12T11:40:00.000+08:00,2021-04-09T16:24:26.458+08:00
8162309f-2133-408e-aff2-070943980579,rid_938,pid_22,2021-04-16T12:34:00.000+08:00,2021-04-16T13:40:00.000+08:00,2021-04-09T16:24:26.461+08:00
7e6e8057-1506-45fd-80c9-346a0913e884,rid_779,pid_100,2021-04-16T15:26:00.000+08:00,2021-04-16T16:05:00.000+08:00,2021-04-09T16:24:26.463+08:00
f0e4223f-1910-4429-9d27-87beea023b7b,rid_479,pid_28,2021-04-16T17:28:00.000+08:00,2021-04-16T18:37:00.000+08:00,2021-04-09T16:24:26.465+08:00
e4f1c4e9-c025-4d26-bfc8-b324c3b2c996,rid_91,pid_81,2021-04-14T08:59:00.000+08:00,2021-04-14T09:56:00.000+08:00,2021-04-09T16:24:26.467+08:00
2a3b2243-fbd4-42f0-99d4-e761d9577a11,rid_586,pid_31,2021-04-15T11:44:00.000+08:00,2021-04-15T14:03:00.000+08:00,2021-04-09T16:24:26.469+08:00
2d96f877-06a8-4077-bd32-2adf8b27e879,rid_303,pid_93,2021-04-17T15:53:00.000+08:00,2021-04-17T16:36:00.000+08:00,2021-04-09T16:24:26.472+08:00
ad4a47e2-74eb-4ca6-9e51-d621493f4045,rid_439,pid_6,2021-04-16T18:24:00.000+08:00,2021-04-16T19:23:00.000+08:00,2021-04-09T16:24:26.474+08:00
204d2e21-1922-4f60-9c66-f314df193e39,rid_726,pid_58,2021-04-17T17:15:00.000+08:00,2021-04-17T19:14:00.000+08:00,2021-04-09T16:24:26.476+08:00
268f5413-e58d-4b32-a136-3f5c697c26c7,rid_719,pid_4,2021-04-14T12:54:00.000+08:00,2021-04-14T14:22:00.000+08:00,2021-04-09T16:24:26.478+08:00
3e231d4f-c055-413a-9278-49490943023d,rid_44,pid_80,2021-04-14T18:19:00.000+08:00,2021-04-14T19:57:00.000+08:00,2021-04-09T16:24:26.481+08:00
70111b48-11d0-4693-b565-c748fa30415a,rid_297,pid_99,2021-04-16T10:13:00.000+08:00,2021-04-16T10:38:00.000+08:00,2021-04-09T16:24:26.484+08:00
4620a889-4a30-4127-8f1b-ea273909c3ba,rid_899,pid_91,2021-04-16T12:23:00.000+08:00,2021-04-16T14:21:00.000+08:00,2021-04-09T16:24:26.487+08:00
5406c121-926b-493d-b7cf-afa59a1967ac,rid_645,pid_16,2021-04-13T13:59:00.000+08:00,2021-04-13T13:49:00.000+08:00,2021-04-09T16:24:26.489+08:00
41a81d58-37e2-415f-b293-43503947fc39,rid_356,pid_70,2021-04-16T10:20:00.000+08:00,2021-04-16T11:28:00.000+08:00,2021-04-09T16:24:26.491+08:00
bb7dd5ae-78d6-4838-a945-d466df630896,rid_342,pid_77,2021-04-16T18:33:00.000+08:00,2021-04-16T19:18:00.000+08:00,2021-04-09T16:24:26.493+08:00
863e4acd-98e3-4331-80bf-20c271c14fa9,rid_509,pid_83,2021-04-13T14:45:00.000+08:00,2021-04-13T16:11:00.000+08:00,2021-04-09T16:24:26.496+08:00
fbac412d-6355-4366-92ab-b9e27dbd444e,rid_845,pid_97,2021-04-13T17:09:00.000+08:00,2021-04-13T17:38:00.000+08:00,2021-04-09T16:24:26.499+08:00
70859f19-4ece-4f6a-84c6-8d10072517cd,rid_279,pid_33,2021-04-17T17:44:00.000+08:00,2021-04-17T19:30:00.000+08:00,2021-04-09T16:24:26.502+08:00
bd87f054-0b00-497f-be59-892566814174,rid_978,pid_31,2021-04-11T19:06:00.000+08:00,2021-04-11T20:07:00.000+08:00,2021-04-09T16:24:26.504+08:00
afb4c0da-d650-4c9b-af79-ef48413e299d,rid_963,pid_102,2021-04-11T14:09:00.000+08:00,2021-04-11T15:21:00.000+08:00,2021-04-09T16:24:26.506+08:00
bf196f8f-e216-4949-b3ce-3a09f91c6314,rid_21,pid_106,2021-04-12T15:42:00.000+08:00,2021-04-12T17:11:00.000+08:00,2021-04-09T16:24:26.509+08:00
39064c87-5d70-4fff-afa0-f2b9961d364d,rid_683,pid_32,2021-04-14T16:53:00.000+08:00,2021-04-14T18:20:00.000+08:00,2021-04-09T16:24:26.512+08:00
abc17ceb-7bb3-4284-bc4a-8a82ce18fe0b,rid_599,pid_31,2021-04-11T11:14:00.000+08:00,2021-04-11T12:43:00.000+08:00,2021-04-09T16:24:26.515+08:00
d2f2d07d-f73a-4103-a851-e7d90b3ed140,rid_88,pid_89,2021-04-13T19:02:00.000+08:00,2021-04-13T20:21:00.000+08:00,2021-04-09T16:24:26.517+08:00
041871e3-5469-4b38-81c8-4420c3192393,rid_46,pid_11,2021-04-14T17:50:00.000+08:00,2021-04-14T17:47:00.000+08:00,2021-04-09T16:24:26.519+08:00
93fcb41f-ea48-4391-8cf7-cc8c319fb365,rid_329,pid_94,2021-04-16T16:05:00.000+08:00,2021-04-16T16:45:00.000+08:00,2021-04-09T16:24:26.522+08:00
0aec05c9-26c8-4b97-a444-4d979a556d05,rid_210,pid_19,2021-04-16T13:07:00.000+08:00,2021-04-16T13:52:00.000+08:00,2021-04-09T16:24:26.525+08:00
50ae28d9-e3aa-4a00-bfa0-00169d77c687,rid_181,pid_102,2021-04-17T08:06:00.000+08:00,2021-04-17T08:32:00.000+08:00,2021-04-09T16:24:26.527+08:00
3f996a68-5fa5-4e61-9c09-a76a3cf213cf,rid_824,pid_20,2021-04-17T16:13:00.000+08:00,2021-04-17T17:20:00.000+08:00,2021-04-09T16:24:26.530+08:00
c38cca85-0981-4014-89c3-5e46982dc137,rid_417,pid_66,2021-04-11T19:44:00.000+08:00,2021-04-11T20:55:00.000+08:00,2021-04-09T16:24:26.532+08:00
1c7d52c2-4000-4130-873a-0be99c944bed,rid_140,pid_25,2021-04-16T16:40:00.000+08:00,2021-04-16T18:03:00.000+08:00,2021-04-09T16:24:26.535+08:00
b052479d-2822-4880-bc8e-6ec3812de325,rid_147,pid_64,2021-04-13T15:20:00.000+08:00,2021-04-13T15:30:00.000+08:00,2021-04-09T16:24:26.538+08:00
6dccead8-0d8b-4d7b-8508-122bc27fd69d,rid_661,pid_93,2021-04-16T11:03:00.000+08:00,2021-04-16T12:47:00.000+08:00,2021-04-09T16:24:26.540+08:00
ee965283-5dbf-4006-8c72-a96e7c424ef1,rid_1,pid_84,2021-04-11T18:31:00.000+08:00,2021-04-11T18:55:00.000+08:00,2021-04-09T16:24:26.543+08:00
d3f84782-d954-4a6a-bc4a-a2a61ba1e462,rid_263,pid_55,2021-04-17T18:36:00.000+08:00,2021-04-17T19:37:00.000+08:00,2021-04-09T16:24:26.545+08:00
aaedcf4d-1dcb-4e4a-888b-aedf017086e5,rid_289,pid_4,2021-04-11T16:18:00.000+08:00,2021-04-11T17:48:00.000+08:00,2021-04-09T16:24:26.548+08:00
aedb3cf1-45a5-4db7-a721-1b9dc6c480b6,rid_669,pid_33,2021-04-16T16:17:00.000+08:00,2021-04-16T16:05:00.000+08:00,2021-04-09T16:24:26.550+08:00
49c19d68-4dea-46ec-9225-767d3bd353ed,rid_867,pid_77,2021-04-12T16:07:00.000+08:00,2021-04-12T17:09:00.000+08:00,2021-04-09T16:24:26.553+08:00
c584c7a8-6651-4e9f-98d8-9c446ce7f465,rid_568,pid_16,2021-04-15T19:43:00.000+08:00,2021-04-15T21:09:00.000+08:00,2021-04-09T16:24:26.555+08:00
36c310e4-4818-4081-b6f8-509003dd6b11,rid_779,pid_91,2021-04-14T17:37:00.000+08:00,2021-04-14T18:06:00.000+08:00,2021-04-09T16:24:26.558+08:00
cb2cc64f-d3bf-451e-98f7-e278e6ad2742,rid_699,pid_63,2021-04-16T19:34:00.000+08:00,2021-04-16T22:27:00.000+08:00,2021-04-09T16:24:26.560+08:00
7d52cdd7-727c-431e-9cf0-43c6fa1db48f,rid_526,pid_90,2021-04-13T18:27:00.000+08:00,2021-04-13T19:44:00.000+08:00,2021-04-09T16:24:26.563+08:00
c2b237dd-3f82-431d-b97e-3a816def6561,rid_667,pid_56,2021-04-14T09:22:00.000+08:00,2021-04-14T10:20:00.000+08:00,2021-04-09T16:24:26.566+08:00
2fe4d131-058b-4afd-beba-6a9356978ec7,rid_931,pid_80,2021-04-16T08:30:00.000+08:00,2021-04-16T09:57:00.000+08:00,2021-04-09T16:24:26.568+08:00
34501694-d0d7-4f34-853a-b6d60ded5448,rid_964,pid_19,2021-04-11T18:33:00.000+08:00,2021-04-11T18:12:00.000+08:00,2021-04-09T16:24:26.571+08:00
8fc1c88c-d0b4-42da-8b25-e3c96ab3fdf2,rid_652,pid_61,2021-04-14T12:01:00.000+08:00,2021-04-14T12:38:00.000+08:00,2021-04-09T16:24:26.573+08:00
b956cb68-0c71-42ee-a262-d4f425df45df,rid_172,pid_75,2021-04-14T09:57:00.000+08:00,2021-04-14T10:32:00.000+08:00,2021-04-09T16:24:26.576+08:00
cf4b76af-0892-4b37-91cd-6138baef79f8,rid_921,pid_68,2021-04-11T11:21:00.000+08:00,2021-04-11T13:13:00.000+08:00,2021-04-09T16:24:26.579+08:00
171890c2-0457-47dc-bcb5-5945034b8088,rid_387,pid_90,2021-04-14T16:36:00.000+08:00,2021-04-14T18:09:00.000+08:00,2021-04-09T16:24:26.582+08:00
218ca732-56d4-4558-88e3-58bc18e7ce13,rid_19,pid_75,2021-04-11T10:35:00.000+08:00,2021-04-11T11:37:00.000+08:00,2021-04-09T16:24:26.585+08:00
