record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
694525bf-3ca9-484a-b4fd-3a0f64e56ab2,rid_358,pid_9,2021-04-12T14:17:00.000+08:00,2021-04-12T15:04:00.000+08:00,2021-04-01T22:01:09.539+08:00
f77187f0-bd97-4f90-8b4a-2a2cf025e776,rid_264,pid_4,2021-04-14T12:07:00.000+08:00,2021-04-14T13:12:00.000+08:00,2021-04-01T22:01:09.543+08:00
0c80bbd5-7ba0-4587-9919-d342f48749db,rid_990,pid_15,2021-04-16T15:51:00.000+08:00,2021-04-16T16:40:00.000+08:00,2021-04-01T22:01:09.545+08:00
e91bc619-d0e2-4c11-ae9b-1c628bf84755,rid_85,pid_25,2021-04-17T13:23:00.000+08:00,2021-04-17T14:07:00.000+08:00,2021-04-01T22:01:09.548+08:00
ce39a6b0-e90a-4f12-a4a7-02eb84182078,rid_725,pid_21,2021-04-17T18:00:00.000+08:00,2021-04-17T19:15:00.000+08:00,2021-04-01T22:01:09.551+08:00
2e542396-e193-4116-a205-3427c531899c,rid_441,pid_28,2021-04-16T19:32:00.000+08:00,2021-04-16T20:25:00.000+08:00,2021-04-01T22:01:09.553+08:00
ad491463-e811-484b-914b-8117665c283c,rid_450,pid_13,2021-04-16T19:17:00.000+08:00,2021-04-16T20:45:00.000+08:00,2021-04-01T22:01:09.556+08:00
11cd2ddf-016b-4329-8576-143e15a811f3,rid_693,pid_3,2021-04-16T10:29:00.000+08:00,2021-04-16T11:12:00.000+08:00,2021-04-01T22:01:09.558+08:00
1285b751-f7f0-481a-840c-e88826fa47e3,rid_885,pid_4,2021-04-16T14:04:00.000+08:00,2021-04-16T14:32:00.000+08:00,2021-04-01T22:01:09.561+08:00
a8771407-d464-4e12-8ad1-bf94965813b4,rid_11,pid_8,2021-04-14T17:19:00.000+08:00,2021-04-14T17:58:00.000+08:00,2021-04-01T22:01:09.564+08:00
a31f5305-9806-4d04-9d47-49e535ceec78,rid_649,pid_28,2021-04-12T17:53:00.000+08:00,2021-04-12T19:04:00.000+08:00,2021-04-01T22:01:09.567+08:00
747197dd-d357-46cc-bef1-3a4cf53d61f5,rid_514,pid_8,2021-04-17T10:57:00.000+08:00,2021-04-17T11:51:00.000+08:00,2021-04-01T22:01:09.569+08:00
a7ccc259-9a07-42d8-8d09-245bfa97da97,rid_835,pid_10,2021-04-13T08:12:00.000+08:00,2021-04-13T09:13:00.000+08:00,2021-04-01T22:01:09.572+08:00
9593075e-58ce-49f6-89fb-33256b482fe6,rid_451,pid_12,2021-04-13T10:16:00.000+08:00,2021-04-13T11:17:00.000+08:00,2021-04-01T22:01:09.575+08:00
88e220a6-167a-4dce-88d3-8d0b43d2b7f6,rid_774,pid_20,2021-04-15T17:12:00.000+08:00,2021-04-15T17:54:00.000+08:00,2021-04-01T22:01:09.578+08:00
4a079253-11e4-4a0a-9193-619b4d6a2d48,rid_630,pid_8,2021-04-15T18:34:00.000+08:00,2021-04-15T19:46:00.000+08:00,2021-04-01T22:01:09.581+08:00
3b86ca08-0c67-41d6-aa58-75f4c45053b7,rid_173,pid_26,2021-04-11T11:59:00.000+08:00,2021-04-11T12:57:00.000+08:00,2021-04-01T22:01:09.583+08:00
bdeb5d93-0035-4769-9ff6-e17bec558781,rid_381,pid_13,2021-04-15T11:47:00.000+08:00,2021-04-15T13:00:00.000+08:00,2021-04-01T22:01:09.586+08:00
f356f557-8853-41e7-97b7-1bf033c13eb7,rid_461,pid_24,2021-04-14T18:03:00.000+08:00,2021-04-14T19:02:00.000+08:00,2021-04-01T22:01:09.589+08:00
34f15299-be6e-4492-b701-4d9f22776ea5,rid_435,pid_20,2021-04-17T10:17:00.000+08:00,2021-04-17T11:23:00.000+08:00,2021-04-01T22:01:09.591+08:00
aa484129-8c66-43b5-8fd3-4c9acb807264,rid_83,pid_26,2021-04-12T13:06:00.000+08:00,2021-04-12T13:57:00.000+08:00,2021-04-01T22:01:09.594+08:00
ba2951c7-c8ed-4e55-88cb-0b49ec6e8adc,rid_607,pid_11,2021-04-13T18:54:00.000+08:00,2021-04-13T19:25:00.000+08:00,2021-04-01T22:01:09.597+08:00
1c0b5e66-db0f-4403-83b2-980209fcedb0,rid_978,pid_13,2021-04-14T13:46:00.000+08:00,2021-04-14T14:55:00.000+08:00,2021-04-01T22:01:09.600+08:00
5c674739-bbad-4c38-a0c5-0b6b7c0ffc9b,rid_685,pid_19,2021-04-13T10:41:00.000+08:00,2021-04-13T11:56:00.000+08:00,2021-04-01T22:01:09.605+08:00
7ecf1a8a-fa2b-4fd8-afd5-e925a54ac9e2,rid_962,pid_2,2021-04-17T11:23:00.000+08:00,2021-04-17T12:33:00.000+08:00,2021-04-01T22:01:09.609+08:00
ae4c1dcb-f2fb-4616-a351-cd8ea7d6b34d,rid_630,pid_1,2021-04-14T18:14:00.000+08:00,2021-04-14T19:38:00.000+08:00,2021-04-01T22:01:09.614+08:00
3b959eee-4b13-4c85-b637-105f6e635e4f,rid_386,pid_13,2021-04-12T13:23:00.000+08:00,2021-04-12T14:16:00.000+08:00,2021-04-01T22:01:09.617+08:00
ba4bffed-50ce-459b-8a87-1ee3150f9c2d,rid_161,pid_25,2021-04-16T15:00:00.000+08:00,2021-04-16T15:51:00.000+08:00,2021-04-01T22:01:09.619+08:00
3bc64be3-ac09-4979-bb3b-e41e3b382c63,rid_171,pid_22,2021-04-11T09:55:00.000+08:00,2021-04-11T11:23:00.000+08:00,2021-04-01T22:01:09.622+08:00
cae78eb7-4eb8-4d06-b7f4-29cf815547b4,rid_494,pid_2,2021-04-13T14:35:00.000+08:00,2021-04-13T15:23:00.000+08:00,2021-04-01T22:01:09.626+08:00
6d1ec2a5-3cc5-49ea-8762-8bd34df2ced0,rid_682,pid_5,2021-04-14T13:31:00.000+08:00,2021-04-14T14:13:00.000+08:00,2021-04-01T22:01:09.630+08:00
510eda22-e64f-48b5-b7b6-dca6e05fdfe0,rid_190,pid_27,2021-04-13T09:46:00.000+08:00,2021-04-13T10:50:00.000+08:00,2021-04-01T22:01:09.636+08:00
dc6df6b4-2929-4461-8dd5-cfe490a81aac,rid_826,pid_21,2021-04-16T17:10:00.000+08:00,2021-04-16T17:55:00.000+08:00,2021-04-01T22:01:09.641+08:00
4fd820a9-5ef7-40f0-a67d-2ac17ea2189a,rid_453,pid_5,2021-04-15T09:18:00.000+08:00,2021-04-15T09:52:00.000+08:00,2021-04-01T22:01:09.645+08:00
7e676480-9041-4073-8d8f-ca50257e929e,rid_342,pid_23,2021-04-14T10:54:00.000+08:00,2021-04-14T11:45:00.000+08:00,2021-04-01T22:01:09.647+08:00
e64835d3-c0e9-4900-8bcc-73d2dee6f24b,rid_921,pid_4,2021-04-15T17:39:00.000+08:00,2021-04-15T18:27:00.000+08:00,2021-04-01T22:01:09.654+08:00
c6c3017a-9ef6-4ecb-ba0e-ac6c689b6420,rid_301,pid_7,2021-04-15T14:03:00.000+08:00,2021-04-15T15:06:00.000+08:00,2021-04-01T22:01:09.657+08:00
7aeaf659-a423-4d53-a8cb-3602e6744d08,rid_921,pid_2,2021-04-13T09:02:00.000+08:00,2021-04-13T09:46:00.000+08:00,2021-04-01T22:01:09.661+08:00
677b8f64-4ec6-4df4-bee1-2542f2470bff,rid_671,pid_15,2021-04-14T08:44:00.000+08:00,2021-04-14T09:50:00.000+08:00,2021-04-01T22:01:09.663+08:00
172d01e1-b654-4cae-8e0c-dee74aabc7ec,rid_833,pid_1,2021-04-16T17:22:00.000+08:00,2021-04-16T18:25:00.000+08:00,2021-04-01T22:01:09.666+08:00
5fbda9ed-257b-427a-808c-a07895ea7d9d,rid_702,pid_16,2021-04-17T16:24:00.000+08:00,2021-04-17T16:51:00.000+08:00,2021-04-01T22:01:09.668+08:00
bb3040a0-9261-4697-83ed-785e20bd45a1,rid_48,pid_1,2021-04-17T10:22:00.000+08:00,2021-04-17T11:22:00.000+08:00,2021-04-01T22:01:09.670+08:00
4b40f9c6-983a-4950-a5dd-7b00802a1427,rid_111,pid_25,2021-04-16T14:31:00.000+08:00,2021-04-16T15:08:00.000+08:00,2021-04-01T22:01:09.673+08:00
19015997-2b07-436a-a18c-106598c91d5a,rid_468,pid_8,2021-04-15T16:17:00.000+08:00,2021-04-15T17:24:00.000+08:00,2021-04-01T22:01:09.676+08:00
2c8af377-4ed9-47ba-8763-03f89024622e,rid_352,pid_24,2021-04-15T09:28:00.000+08:00,2021-04-15T11:00:00.000+08:00,2021-04-01T22:01:09.679+08:00
47c4d071-88c1-4c33-b4d0-5076640f6c6f,rid_74,pid_4,2021-04-12T14:27:00.000+08:00,2021-04-12T15:12:00.000+08:00,2021-04-01T22:01:09.682+08:00
b4c8a47c-5cac-4a89-9c61-2dfae5871f5d,rid_31,pid_16,2021-04-13T12:22:00.000+08:00,2021-04-13T13:48:00.000+08:00,2021-04-01T22:01:09.684+08:00
e8f5edcb-d670-4b6c-ade5-c7d1df8ec4e7,rid_166,pid_25,2021-04-15T15:35:00.000+08:00,2021-04-15T16:53:00.000+08:00,2021-04-01T22:01:09.686+08:00
5e3b6ae7-d217-4f66-bf65-0d12be1da8da,rid_541,pid_19,2021-04-14T09:47:00.000+08:00,2021-04-14T11:00:00.000+08:00,2021-04-01T22:01:09.688+08:00
d8329684-6fc2-4e32-801e-1eaa38d87083,rid_434,pid_6,2021-04-14T12:34:00.000+08:00,2021-04-14T13:21:00.000+08:00,2021-04-01T22:01:09.691+08:00
d1980422-86fb-43aa-9b99-44529095099b,rid_517,pid_27,2021-04-12T09:16:00.000+08:00,2021-04-12T09:36:00.000+08:00,2021-04-01T22:01:09.695+08:00
dd8864d7-8c72-4b2d-82ba-8032f1fa29a0,rid_462,pid_9,2021-04-13T19:40:00.000+08:00,2021-04-13T20:31:00.000+08:00,2021-04-01T22:01:09.697+08:00
9ade8b13-dbc5-41d3-a0fb-faa799e817f0,rid_104,pid_12,2021-04-16T16:08:00.000+08:00,2021-04-16T17:10:00.000+08:00,2021-04-01T22:01:09.700+08:00
a6ac7ded-a56b-4bf6-ab82-deae3e9b8222,rid_10,pid_20,2021-04-11T12:37:00.000+08:00,2021-04-11T13:26:00.000+08:00,2021-04-01T22:01:09.704+08:00
84b93256-a05f-437a-9161-5f8eaf0cb559,rid_905,pid_20,2021-04-14T09:09:00.000+08:00,2021-04-14T10:11:00.000+08:00,2021-04-01T22:01:09.707+08:00
9b52e58a-25ac-45c7-b362-2a35da2d06a5,rid_986,pid_27,2021-04-11T09:31:00.000+08:00,2021-04-11T10:55:00.000+08:00,2021-04-01T22:01:09.710+08:00
8644c81f-700f-40c4-b40c-507a6f882fbb,rid_865,pid_1,2021-04-14T15:29:00.000+08:00,2021-04-14T16:31:00.000+08:00,2021-04-01T22:01:09.712+08:00
b69e0387-c8fd-40ab-988d-2e500fc913d9,rid_363,pid_23,2021-04-15T14:03:00.000+08:00,2021-04-15T14:52:00.000+08:00,2021-04-01T22:01:09.715+08:00
6613b9a9-e57e-48b5-ae36-60a64409d76b,rid_712,pid_17,2021-04-16T16:44:00.000+08:00,2021-04-16T17:36:00.000+08:00,2021-04-01T22:01:09.717+08:00
0f2f6405-dbd4-417e-8c45-47d789c5cdf3,rid_998,pid_11,2021-04-17T13:37:00.000+08:00,2021-04-17T14:15:00.000+08:00,2021-04-01T22:01:09.720+08:00
f87bd9c4-f2d1-4228-87db-ceb98cb724dd,rid_659,pid_20,2021-04-17T08:40:00.000+08:00,2021-04-17T09:52:00.000+08:00,2021-04-01T22:01:09.722+08:00
a46dc7ba-7c48-4d4f-9dbe-1be4e87337e0,rid_606,pid_28,2021-04-17T14:51:00.000+08:00,2021-04-17T16:37:00.000+08:00,2021-04-01T22:01:09.725+08:00
d69aca3b-5bff-44ae-b426-b8be6916f1bd,rid_520,pid_28,2021-04-17T10:30:00.000+08:00,2021-04-17T11:43:00.000+08:00,2021-04-01T22:01:09.729+08:00
8f76adb0-1a29-4f06-8b2f-3ae7f73add45,rid_562,pid_17,2021-04-17T17:28:00.000+08:00,2021-04-17T18:25:00.000+08:00,2021-04-01T22:01:09.732+08:00
cdba915e-1aa1-474a-9952-47dc253dda95,rid_374,pid_10,2021-04-14T15:53:00.000+08:00,2021-04-14T16:41:00.000+08:00,2021-04-01T22:01:09.735+08:00
0fd8a28b-cb08-44ba-9259-bd661ec05916,rid_19,pid_4,2021-04-17T09:27:00.000+08:00,2021-04-17T10:11:00.000+08:00,2021-04-01T22:01:09.737+08:00
561ccd21-76d0-485b-9a37-79432618bb24,rid_980,pid_27,2021-04-17T11:49:00.000+08:00,2021-04-17T13:08:00.000+08:00,2021-04-01T22:01:09.740+08:00
05aa8a37-945b-4eee-9922-193f21d56e15,rid_22,pid_8,2021-04-11T10:05:00.000+08:00,2021-04-11T11:15:00.000+08:00,2021-04-01T22:01:09.744+08:00
6dede1b7-ee54-4d1a-bf4b-ced06e748b20,rid_75,pid_22,2021-04-13T09:54:00.000+08:00,2021-04-13T10:49:00.000+08:00,2021-04-01T22:01:09.747+08:00
41ebc197-b4f1-4c6d-86a8-da6dc217b925,rid_768,pid_25,2021-04-15T11:21:00.000+08:00,2021-04-15T12:38:00.000+08:00,2021-04-01T22:01:09.749+08:00
2d65f1e9-8455-4d9a-ad82-79df1a07456b,rid_160,pid_4,2021-04-14T09:46:00.000+08:00,2021-04-14T10:32:00.000+08:00,2021-04-01T22:01:09.753+08:00
fb513844-f59e-45db-ba52-6feb9b06252b,rid_904,pid_7,2021-04-14T11:18:00.000+08:00,2021-04-14T12:08:00.000+08:00,2021-04-01T22:01:09.755+08:00
8ee5a270-1289-4b47-a89b-f7f2401e8a56,rid_913,pid_15,2021-04-16T11:19:00.000+08:00,2021-04-16T11:31:00.000+08:00,2021-04-01T22:01:09.758+08:00
0f6f81c2-4861-4553-a5b9-19cef03923a8,rid_464,pid_7,2021-04-13T18:55:00.000+08:00,2021-04-13T20:30:00.000+08:00,2021-04-01T22:01:09.761+08:00
534fc070-b729-4401-9b10-f8af35904299,rid_675,pid_25,2021-04-16T15:12:00.000+08:00,2021-04-16T16:09:00.000+08:00,2021-04-01T22:01:09.764+08:00
f7ca5269-458a-4012-82bf-762b84b6516f,rid_871,pid_1,2021-04-11T14:00:00.000+08:00,2021-04-11T14:54:00.000+08:00,2021-04-01T22:01:09.767+08:00
334db7c2-dadf-4f25-adf4-5539fdfdfe47,rid_579,pid_9,2021-04-12T09:38:00.000+08:00,2021-04-12T10:20:00.000+08:00,2021-04-01T22:01:09.769+08:00
bad95a28-384c-4518-89e9-4f5eb09a9aee,rid_209,pid_25,2021-04-14T14:41:00.000+08:00,2021-04-14T15:40:00.000+08:00,2021-04-01T22:01:09.772+08:00
f2f7ee79-94d5-48e6-848f-2031375dea25,rid_792,pid_12,2021-04-12T13:55:00.000+08:00,2021-04-12T14:27:00.000+08:00,2021-04-01T22:01:09.774+08:00
dd174d8d-4c64-45cf-bea6-c054b487f2d5,rid_992,pid_20,2021-04-16T19:51:00.000+08:00,2021-04-16T20:47:00.000+08:00,2021-04-01T22:01:09.778+08:00
29a6d996-bb22-444d-b969-e34fabf5fdfc,rid_981,pid_20,2021-04-11T09:24:00.000+08:00,2021-04-11T10:49:00.000+08:00,2021-04-01T22:01:09.781+08:00
bb890b1e-eee5-4dcf-b34a-e78da6cb2632,rid_64,pid_4,2021-04-14T19:55:00.000+08:00,2021-04-14T21:00:00.000+08:00,2021-04-01T22:01:09.783+08:00
4ffac59c-dce8-4550-be98-3efccd901aeb,rid_603,pid_8,2021-04-11T12:15:00.000+08:00,2021-04-11T13:10:00.000+08:00,2021-04-01T22:01:09.786+08:00
861a0d5c-20e5-43d3-b244-25beedcae9f1,rid_591,pid_7,2021-04-14T12:43:00.000+08:00,2021-04-14T13:40:00.000+08:00,2021-04-01T22:01:09.788+08:00
bcee9839-b763-46c6-a5a5-5f0a80a4bb55,rid_454,pid_23,2021-04-16T17:49:00.000+08:00,2021-04-16T19:22:00.000+08:00,2021-04-01T22:01:09.791+08:00
61a69ea6-96c8-47b8-a88d-9c9b951962ec,rid_63,pid_3,2021-04-16T15:38:00.000+08:00,2021-04-16T16:33:00.000+08:00,2021-04-01T22:01:09.795+08:00
db37cddc-d4b6-4a34-8856-af4cc478f7d1,rid_309,pid_14,2021-04-17T19:53:00.000+08:00,2021-04-17T21:06:00.000+08:00,2021-04-01T22:01:09.797+08:00
a9e98e73-e9d2-45d6-9a2e-fa3f6310193d,rid_280,pid_18,2021-04-11T15:24:00.000+08:00,2021-04-11T16:02:00.000+08:00,2021-04-01T22:01:09.800+08:00
0bbf93c0-4c54-4346-9fdb-38da25c80731,rid_887,pid_26,2021-04-17T17:11:00.000+08:00,2021-04-17T18:28:00.000+08:00,2021-04-01T22:01:09.803+08:00
44f53f42-9856-4146-93cf-8c35c55449fe,rid_348,pid_27,2021-04-14T13:44:00.000+08:00,2021-04-14T14:55:00.000+08:00,2021-04-01T22:01:09.805+08:00
814f0285-eb23-4a99-ae47-fabd76791a91,rid_556,pid_1,2021-04-14T16:55:00.000+08:00,2021-04-14T17:05:00.000+08:00,2021-04-01T22:01:09.808+08:00
52547906-3157-42ff-b1cb-cad7ec440343,rid_100,pid_24,2021-04-16T08:36:00.000+08:00,2021-04-16T09:33:00.000+08:00,2021-04-01T22:01:09.811+08:00
c135b599-9385-47a4-af9b-ebb7db771b5a,rid_179,pid_26,2021-04-13T09:12:00.000+08:00,2021-04-13T09:56:00.000+08:00,2021-04-01T22:01:09.814+08:00
7a80fe71-183a-4da1-99b9-179c29b6d5bc,rid_210,pid_1,2021-04-13T19:48:00.000+08:00,2021-04-13T20:44:00.000+08:00,2021-04-01T22:01:09.816+08:00
55957c6c-c9d2-47f1-b4ed-f396c03cb6f6,rid_87,pid_16,2021-04-14T15:04:00.000+08:00,2021-04-14T16:29:00.000+08:00,2021-04-01T22:01:09.819+08:00
1d618f3d-1f34-45a1-959a-8007104981bd,rid_296,pid_19,2021-04-15T17:06:00.000+08:00,2021-04-15T18:07:00.000+08:00,2021-04-01T22:01:09.821+08:00
abe3a4fe-3d77-4b0b-8614-52e433b270ce,rid_59,pid_1,2021-04-14T19:23:00.000+08:00,2021-04-14T20:28:00.000+08:00,2021-04-01T22:01:09.823+08:00
6f8b9137-d42b-4d43-9a0b-4b913ce64cf6,rid_956,pid_20,2021-04-12T08:22:00.000+08:00,2021-04-12T09:52:00.000+08:00,2021-04-01T22:01:09.826+08:00
f71da698-9364-4200-90a4-3da9691d4d3f,rid_651,pid_5,2021-04-12T19:09:00.000+08:00,2021-04-12T19:58:00.000+08:00,2021-04-01T22:01:09.829+08:00
cb89ec99-e23c-4a59-92f2-d06f2137c712,rid_373,pid_15,2021-04-12T14:08:00.000+08:00,2021-04-12T14:06:00.000+08:00,2021-04-01T22:01:09.831+08:00
d37619ce-4d6f-4dca-b5ee-cff15ad78995,rid_771,pid_12,2021-04-15T17:07:00.000+08:00,2021-04-15T17:54:00.000+08:00,2021-04-01T22:01:09.834+08:00
731dc8a2-b47a-4a9e-b412-b6484a3074c6,rid_696,pid_22,2021-04-16T11:56:00.000+08:00,2021-04-16T13:25:00.000+08:00,2021-04-01T22:01:09.836+08:00
299cd25d-93ab-4adc-b76d-157b71d18a41,rid_359,pid_22,2021-04-14T11:32:00.000+08:00,2021-04-14T12:50:00.000+08:00,2021-04-01T22:01:09.839+08:00
f3a72107-72c0-44eb-98a7-74f8f9ef68dd,rid_242,pid_28,2021-04-11T09:37:00.000+08:00,2021-04-11T10:25:00.000+08:00,2021-04-01T22:01:09.841+08:00
9019be22-3d1b-4462-9640-3e275071c428,rid_310,pid_20,2021-04-11T09:18:00.000+08:00,2021-04-11T10:03:00.000+08:00,2021-04-01T22:01:09.844+08:00
539b78b2-e3d6-42fa-85d8-95c43ad86282,rid_683,pid_22,2021-04-15T14:25:00.000+08:00,2021-04-15T14:55:00.000+08:00,2021-04-01T22:01:09.847+08:00
fb66362f-ead5-4292-9857-f6c683358549,rid_169,pid_9,2021-04-17T11:15:00.000+08:00,2021-04-17T11:58:00.000+08:00,2021-04-01T22:01:09.849+08:00
65eda2b3-edbe-42c6-967e-fb05046d93c7,rid_296,pid_4,2021-04-17T11:38:00.000+08:00,2021-04-17T12:44:00.000+08:00,2021-04-01T22:01:09.852+08:00
9845b34b-255a-4468-89f8-b1f45bb79625,rid_145,pid_3,2021-04-16T19:42:00.000+08:00,2021-04-16T20:58:00.000+08:00,2021-04-01T22:01:09.854+08:00
fb5d299f-4163-44ff-ae58-fc6c7e62a737,rid_727,pid_2,2021-04-13T08:22:00.000+08:00,2021-04-13T09:44:00.000+08:00,2021-04-01T22:01:09.856+08:00
bf24fd52-00b8-43ee-9eae-d117e217c3cf,rid_342,pid_5,2021-04-17T16:21:00.000+08:00,2021-04-17T17:07:00.000+08:00,2021-04-01T22:01:09.860+08:00
af450cd7-c919-4c5d-84bd-e6608310b1cc,rid_291,pid_14,2021-04-17T14:24:00.000+08:00,2021-04-17T16:17:00.000+08:00,2021-04-01T22:01:09.863+08:00
99bc8c99-ae99-4728-a46b-d5a5fc84a2e3,rid_748,pid_8,2021-04-11T19:05:00.000+08:00,2021-04-11T20:29:00.000+08:00,2021-04-01T22:01:09.866+08:00
8e26b606-9e57-498f-9429-382c71247e17,rid_123,pid_14,2021-04-12T12:29:00.000+08:00,2021-04-12T12:49:00.000+08:00,2021-04-01T22:01:09.869+08:00
827ff781-2938-4027-970b-8b438961b310,rid_658,pid_8,2021-04-16T14:34:00.000+08:00,2021-04-16T15:43:00.000+08:00,2021-04-01T22:01:09.871+08:00
982b60ef-79d8-433d-bd0d-8d681593ae88,rid_778,pid_5,2021-04-16T14:16:00.000+08:00,2021-04-16T15:00:00.000+08:00,2021-04-01T22:01:09.874+08:00
39138842-073e-48ec-baf6-976cda77509b,rid_316,pid_4,2021-04-17T10:59:00.000+08:00,2021-04-17T11:35:00.000+08:00,2021-04-01T22:01:09.877+08:00
be53f93d-9ce3-47f5-b292-b9ad7bedaf4a,rid_718,pid_23,2021-04-14T17:01:00.000+08:00,2021-04-14T18:16:00.000+08:00,2021-04-01T22:01:09.880+08:00
57f5908b-274e-48a8-9514-df6100586699,rid_703,pid_8,2021-04-12T15:07:00.000+08:00,2021-04-12T15:53:00.000+08:00,2021-04-01T22:01:09.882+08:00
8a5dee42-0ac5-4722-8f9c-f95c91c67720,rid_23,pid_23,2021-04-14T09:49:00.000+08:00,2021-04-14T10:40:00.000+08:00,2021-04-01T22:01:09.884+08:00
4893f522-992a-4cdd-90ce-3a29cb18936e,rid_228,pid_16,2021-04-14T12:24:00.000+08:00,2021-04-14T13:24:00.000+08:00,2021-04-01T22:01:09.887+08:00
7bc1f79f-3a6d-40a4-b3eb-aabc01606a61,rid_715,pid_16,2021-04-17T13:19:00.000+08:00,2021-04-17T14:15:00.000+08:00,2021-04-01T22:01:09.889+08:00
970f0f53-4b81-4fed-866d-b1f38ad9a125,rid_150,pid_23,2021-04-12T09:08:00.000+08:00,2021-04-12T10:10:00.000+08:00,2021-04-01T22:01:09.892+08:00
0d54841a-c3d6-40ff-bb01-999fa0ad9737,rid_364,pid_17,2021-04-14T10:08:00.000+08:00,2021-04-14T10:53:00.000+08:00,2021-04-01T22:01:09.895+08:00
cc2a1dcc-9cd9-48c4-bcf7-8909945f5c2b,rid_867,pid_23,2021-04-17T09:47:00.000+08:00,2021-04-17T10:29:00.000+08:00,2021-04-01T22:01:09.897+08:00
6480a204-07d2-4d0b-96a3-63262be148b3,rid_10,pid_28,2021-04-16T14:06:00.000+08:00,2021-04-16T14:30:00.000+08:00,2021-04-01T22:01:09.900+08:00
fc940171-6946-45bc-8168-5049dd04a2de,rid_10,pid_3,2021-04-15T18:40:00.000+08:00,2021-04-15T19:03:00.000+08:00,2021-04-01T22:01:09.902+08:00
3b2edae9-4aba-4c43-9bad-97174ad641ae,rid_329,pid_7,2021-04-15T11:30:00.000+08:00,2021-04-15T12:11:00.000+08:00,2021-04-01T22:01:09.905+08:00
20406104-279f-42f1-a34f-3e1f017c5798,rid_578,pid_6,2021-04-17T15:53:00.000+08:00,2021-04-17T16:42:00.000+08:00,2021-04-01T22:01:09.908+08:00
3999af89-c774-4b7c-977e-4e4a092c9919,rid_880,pid_22,2021-04-14T14:37:00.000+08:00,2021-04-14T15:29:00.000+08:00,2021-04-01T22:01:09.913+08:00
ddec87ab-6f2c-480f-b2f5-042ceba3daf6,rid_95,pid_14,2021-04-14T10:13:00.000+08:00,2021-04-14T11:48:00.000+08:00,2021-04-01T22:01:09.916+08:00
9b1d1b3b-240d-4406-a08a-2b03bf1de356,rid_530,pid_9,2021-04-14T19:32:00.000+08:00,2021-04-14T20:58:00.000+08:00,2021-04-01T22:01:09.918+08:00
1c62b28a-e805-422f-b726-c54520dcd96f,rid_247,pid_18,2021-04-17T19:13:00.000+08:00,2021-04-17T19:58:00.000+08:00,2021-04-01T22:01:09.921+08:00
9f127e95-dffe-4e6e-875a-966f6844ca8b,rid_454,pid_10,2021-04-13T19:34:00.000+08:00,2021-04-13T20:41:00.000+08:00,2021-04-01T22:01:09.924+08:00
e79dec98-5d06-4082-8ad9-065e939b5559,rid_488,pid_28,2021-04-13T08:49:00.000+08:00,2021-04-13T10:18:00.000+08:00,2021-04-01T22:01:09.928+08:00
54313066-162b-4cf6-9dbf-729823567165,rid_565,pid_19,2021-04-11T10:26:00.000+08:00,2021-04-11T11:30:00.000+08:00,2021-04-01T22:01:09.930+08:00
f467eaac-fe62-4a1a-9580-0120c9fbbe35,rid_513,pid_5,2021-04-15T12:15:00.000+08:00,2021-04-15T13:29:00.000+08:00,2021-04-01T22:01:09.934+08:00
64ee4a9d-6a12-45df-b251-c563a024abc0,rid_802,pid_5,2021-04-14T13:31:00.000+08:00,2021-04-14T15:02:00.000+08:00,2021-04-01T22:01:09.936+08:00
ce2afdb2-4763-4886-aaad-69c88353a404,rid_966,pid_18,2021-04-12T11:27:00.000+08:00,2021-04-12T12:36:00.000+08:00,2021-04-01T22:01:09.939+08:00
95a11950-05b1-4dd4-824d-cf479df10027,rid_453,pid_11,2021-04-16T18:08:00.000+08:00,2021-04-16T19:11:00.000+08:00,2021-04-01T22:01:09.942+08:00
6b97be3e-8bec-46b8-af0d-085ee9be4c61,rid_688,pid_23,2021-04-17T08:22:00.000+08:00,2021-04-17T08:50:00.000+08:00,2021-04-01T22:01:09.946+08:00
669d03ab-e710-44e3-8a24-54e34616c5ad,rid_706,pid_6,2021-04-13T18:58:00.000+08:00,2021-04-13T20:04:00.000+08:00,2021-04-01T22:01:09.949+08:00
7378540f-935f-40c2-ad4a-f411c70c5ef3,rid_363,pid_24,2021-04-12T16:31:00.000+08:00,2021-04-12T17:28:00.000+08:00,2021-04-01T22:01:09.952+08:00
1a1bcbb1-2205-4eb5-a062-ccec95ebecd6,rid_826,pid_3,2021-04-13T16:08:00.000+08:00,2021-04-13T17:48:00.000+08:00,2021-04-01T22:01:09.954+08:00
29c65374-f5b4-40bf-85ec-69cbe52ab39c,rid_89,pid_24,2021-04-15T13:56:00.000+08:00,2021-04-15T15:10:00.000+08:00,2021-04-01T22:01:09.957+08:00
b35f0a50-7b93-4a4d-8500-2b2357646fb2,rid_378,pid_21,2021-04-14T14:28:00.000+08:00,2021-04-14T15:03:00.000+08:00,2021-04-01T22:01:09.961+08:00
dc290547-c2fd-48f1-ab6d-76a9d7fd3b2f,rid_524,pid_1,2021-04-14T13:50:00.000+08:00,2021-04-14T14:52:00.000+08:00,2021-04-01T22:01:09.963+08:00
b3590dd9-2f04-45c9-84b2-ed48e3056538,rid_191,pid_4,2021-04-11T15:32:00.000+08:00,2021-04-11T16:29:00.000+08:00,2021-04-01T22:01:09.966+08:00
