record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
20406104-279f-42f1-a34f-3e1f017c5798,rid_578,pid_6,2021-04-17 15:53:00.000000,2021-04-17 16:42:00.000000,2021-04-01 22:01:09.908785
3999af89-c774-4b7c-977e-4e4a092c9919,rid_880,pid_22,2021-04-14 14:37:00.000000,2021-04-14 15:29:00.000000,2021-04-01 22:01:09.913062
ddec87ab-6f2c-480f-b2f5-042ceba3daf6,rid_95,pid_14,2021-04-14 10:13:00.000000,2021-04-14 11:48:00.000000,2021-04-01 22:01:09.916364
9b1d1b3b-240d-4406-a08a-2b03bf1de356,rid_530,pid_9,2021-04-14 19:32:00.000000,2021-04-14 20:58:00.000000,2021-04-01 22:01:09.918664
1c62b28a-e805-422f-b726-c54520dcd96f,rid_247,pid_18,2021-04-17 19:13:00.000000,2021-04-17 19:58:00.000000,2021-04-01 22:01:09.921763
9f127e95-dffe-4e6e-875a-966f6844ca8b,rid_454,pid_10,2021-04-13 19:34:00.000000,2021-04-13 20:41:00.000000,2021-04-01 22:01:09.924658
e79dec98-5d06-4082-8ad9-065e939b5559,rid_488,pid_28,2021-04-13 08:49:00.000000,2021-04-13 10:18:00.000000,2021-04-01 22:01:09.928501
54313066-162b-4cf6-9dbf-729823567165,rid_565,pid_19,2021-04-11 10:26:00.000000,2021-04-11 11:30:00.000000,2021-04-01 22:01:09.930979
f467eaac-fe62-4a1a-9580-0120c9fbbe35,rid_513,pid_5,2021-04-15 12:15:00.000000,2021-04-15 13:29:00.000000,2021-04-01 22:01:09.934114
64ee4a9d-6a12-45df-b251-c563a024abc0,rid_802,pid_5,2021-04-14 13:31:00.000000,2021-04-14 15:02:00.000000,2021-04-01 22:01:09.936673
ce2afdb2-4763-4886-aaad-69c88353a404,rid_966,pid_18,2021-04-12 11:27:00.000000,2021-04-12 12:36:00.000000,2021-04-01 22:01:09.939266
95a11950-05b1-4dd4-824d-cf479df10027,rid_453,pid_11,2021-04-16 18:08:00.000000,2021-04-16 19:11:00.000000,2021-04-01 22:01:09.942142
6b97be3e-8bec-46b8-af0d-085ee9be4c61,rid_688,pid_23,2021-04-17 08:22:00.000000,2021-04-17 08:50:00.000000,2021-04-01 22:01:09.946058
669d03ab-e710-44e3-8a24-54e34616c5ad,rid_706,pid_6,2021-04-13 18:58:00.000000,2021-04-13 20:04:00.000000,2021-04-01 22:01:09.949473
7378540f-935f-40c2-ad4a-f411c70c5ef3,rid_363,pid_24,2021-04-12 16:31:00.000000,2021-04-12 17:28:00.000000,2021-04-01 22:01:09.952085
1a1bcbb1-2205-4eb5-a062-ccec95ebecd6,rid_826,pid_3,2021-04-13 16:08:00.000000,2021-04-13 17:48:00.000000,2021-04-01 22:01:09.954446
29c65374-f5b4-40bf-85ec-69cbe52ab39c,rid_89,pid_24,2021-04-15 13:56:00.000000,2021-04-15 15:10:00.000000,2021-04-01 22:01:09.957218
b35f0a50-7b93-4a4d-8500-2b2357646fb2,rid_378,pid_21,2021-04-14 14:28:00.000000,2021-04-14 15:03:00.000000,2021-04-01 22:01:09.961458
dc290547-c2fd-48f1-ab6d-76a9d7fd3b2f,rid_524,pid_1,2021-04-14 13:50:00.000000,2021-04-14 14:52:00.000000,2021-04-01 22:01:09.963922
b3590dd9-2f04-45c9-84b2-ed48e3056538,rid_191,pid_4,2021-04-11 15:32:00.000000,2021-04-11 16:29:00.000000,2021-04-01 22:01:09.966227
3a525ff4-f29d-407c-abdb-cfa1eb7d83d1,rid_644,pid_13,2021-04-11 14:12:00.000000,2021-04-11 15:11:00.000000,2021-04-01 22:01:09.968513
7f40b87f-059d-44e5-b0c4-71e1776d1f88,rid_250,pid_6,2021-04-13 16:55:00.000000,2021-04-13 17:30:00.000000,2021-04-01 22:01:09.971711
4b6c3434-f895-4c91-82d2-efcc9db345e9,rid_196,pid_13,2021-04-11 18:43:00.000000,2021-04-11 19:43:00.000000,2021-04-01 22:01:09.974568
0b64325f-bc61-4c4d-b668-3495bd116a33,rid_180,pid_28,2021-04-14 19:56:00.000000,2021-04-14 20:49:00.000000,2021-04-01 22:01:09.978324
f08de9ef-66c2-4b6f-b10f-5f4294ae984e,rid_94,pid_16,2021-04-11 10:23:00.000000,2021-04-11 11:30:00.000000,2021-04-01 22:01:09.980855
40c69232-bd34-4484-b346-947b3cf9d60b,rid_231,pid_17,2021-04-16 13:10:00.000000,2021-04-16 14:02:00.000000,2021-04-01 22:01:09.983830
be17bd0f-9df9-4a31-a87d-99db45b6a311,rid_499,pid_22,2021-04-14 10:47:00.000000,2021-04-14 11:29:00.000000,2021-04-01 22:01:09.986440
ebe4876d-5223-4597-acb0-f628eb67b8da,rid_347,pid_6,2021-04-16 12:37:00.000000,2021-04-16 13:46:00.000000,2021-04-01 22:01:09.988740
494ea690-e21a-4883-8dfa-bb30f0195b00,rid_587,pid_19,2021-04-17 16:41:00.000000,2021-04-17 17:36:00.000000,2021-04-01 22:01:09.991363
b2bbb469-dc11-4a21-a754-ead3bb7863ac,rid_470,pid_12,2021-04-16 16:32:00.000000,2021-04-16 17:48:00.000000,2021-04-01 22:01:09.995464
c527904a-1a00-4844-96f5-eebf7c905275,rid_52,pid_10,2021-04-17 19:05:00.000000,2021-04-17 19:56:00.000000,2021-04-01 22:01:09.998399
6560592d-7ef6-4fc9-9231-80ed57939b5d,rid_298,pid_22,2021-04-13 09:04:00.000000,2021-04-13 10:08:00.000000,2021-04-01 22:01:10.001099
f3787e3a-ef51-44f6-a116-960c7664fd4c,rid_712,pid_6,2021-04-14 13:20:00.000000,2021-04-14 13:54:00.000000,2021-04-01 22:01:10.003432
3e7dc95f-fc76-41c8-9bfd-e51fb9d1196f,rid_470,pid_13,2021-04-12 09:57:00.000000,2021-04-12 10:55:00.000000,2021-04-01 22:01:10.006156
3ecfba35-9943-418a-986c-935bf53f8aae,rid_321,pid_14,2021-04-14 08:07:00.000000,2021-04-14 09:36:00.000000,2021-04-01 22:01:10.009267
ada10a90-c0e9-49b2-bcb3-6806c6abfb71,rid_32,pid_13,2021-04-16 19:43:00.000000,2021-04-16 20:33:00.000000,2021-04-01 22:01:10.012480
b7f4e69b-f809-4068-b300-4eaeb33c6c52,rid_854,pid_20,2021-04-15 12:57:00.000000,2021-04-15 13:20:00.000000,2021-04-01 22:01:10.015077
4b1f70f3-de59-4af9-8c89-682ff5f1eb7b,rid_703,pid_26,2021-04-14 15:26:00.000000,2021-04-14 16:26:00.000000,2021-04-01 22:01:10.017402
a879de52-a690-4d62-a192-f3700c488005,rid_486,pid_3,2021-04-16 17:57:00.000000,2021-04-16 18:46:00.000000,2021-04-01 22:01:10.019753
8357c98d-f988-4a1d-bf10-4104ec53089a,rid_215,pid_13,2021-04-13 10:09:00.000000,2021-04-13 11:24:00.000000,2021-04-01 22:01:10.022089
49c3f5f4-b275-4cb8-9aaf-7bf74330936d,rid_982,pid_4,2021-04-13 15:18:00.000000,2021-04-13 15:49:00.000000,2021-04-01 22:01:10.024493
a98e359f-690c-420b-a795-62c842a3b1c0,rid_245,pid_5,2021-04-11 09:46:00.000000,2021-04-11 11:05:00.000000,2021-04-01 22:01:10.027872
2b26aa35-d5c4-4f07-ae10-d896149a1881,rid_913,pid_4,2021-04-14 08:13:00.000000,2021-04-14 09:07:00.000000,2021-04-01 22:01:10.030320
f67f25fc-2430-415e-b637-51567b33c758,rid_829,pid_16,2021-04-14 18:31:00.000000,2021-04-14 19:41:00.000000,2021-04-01 22:01:10.032970
ed8e5e69-1a9e-42ee-9745-0709aeec99f9,rid_954,pid_3,2021-04-13 14:24:00.000000,2021-04-13 15:24:00.000000,2021-04-01 22:01:10.035539
f3268d7b-bd1f-4272-8f75-c7d9291a8225,rid_515,pid_26,2021-04-11 17:03:00.000000,2021-04-11 17:46:00.000000,2021-04-01 22:01:10.037922
2c4bf7af-df4c-47f0-b0a2-bc05c81ec297,rid_869,pid_3,2021-04-11 08:27:00.000000,2021-04-11 09:14:00.000000,2021-04-01 22:01:10.040446
038f26d8-40d8-4cef-a168-b9cb8ab7f4e6,rid_7,pid_20,2021-04-17 18:55:00.000000,2021-04-17 19:29:00.000000,2021-04-01 22:01:10.043157
8bad3474-13c7-4b90-994c-f9661da42db3,rid_157,pid_17,2021-04-11 09:46:00.000000,2021-04-11 10:45:00.000000,2021-04-01 22:01:10.045992
8f952b4a-836a-4ec5-b890-5af43caa9817,rid_379,pid_13,2021-04-14 17:34:00.000000,2021-04-14 18:42:00.000000,2021-04-01 22:01:10.048612
3e64d0b0-05d8-4c2c-bddb-1b26046a9dca,rid_542,pid_28,2021-04-11 16:39:00.000000,2021-04-11 17:09:00.000000,2021-04-01 22:01:10.051189
0c16f8e5-9d8c-4d40-9ab4-6ea9f935d889,rid_188,pid_17,2021-04-17 19:27:00.000000,2021-04-17 20:27:00.000000,2021-04-01 22:01:10.053471
74e36b27-c471-4ccc-bf76-6cd822e4b9f5,rid_547,pid_25,2021-04-11 16:20:00.000000,2021-04-11 18:08:00.000000,2021-04-01 22:01:10.055762
b76a77b5-a68a-476e-b472-77f04b667912,rid_739,pid_17,2021-04-11 14:37:00.000000,2021-04-11 15:25:00.000000,2021-04-01 22:01:10.058296
da4c92c6-0273-4da8-9b46-940c32b96965,rid_813,pid_9,2021-04-13 17:43:00.000000,2021-04-13 19:08:00.000000,2021-04-01 22:01:10.062199
66ff9a99-360c-41fb-9203-d2a347bbd71b,rid_686,pid_24,2021-04-15 16:06:00.000000,2021-04-15 16:39:00.000000,2021-04-01 22:01:10.064685
fa485cc0-5290-497c-827c-d8d8628dbce4,rid_625,pid_8,2021-04-11 15:44:00.000000,2021-04-11 17:47:00.000000,2021-04-01 22:01:10.066971
372deb2e-7ed1-47f2-bb09-da4bbd9ad0e6,rid_266,pid_10,2021-04-14 15:06:00.000000,2021-04-14 16:16:00.000000,2021-04-01 22:01:10.069216
1fc6e367-b9e8-435d-9e54-b0bbef65f57e,rid_881,pid_12,2021-04-15 13:38:00.000000,2021-04-15 15:00:00.000000,2021-04-01 22:01:10.071452
85ec6043-5912-44ee-8b19-917dfd17b363,rid_224,pid_1,2021-04-11 18:01:00.000000,2021-04-11 19:01:00.000000,2021-04-01 22:01:10.074024
48b0ee8d-f08b-4c61-a384-42de3580bacd,rid_367,pid_21,2021-04-11 16:35:00.000000,2021-04-11 17:27:00.000000,2021-04-01 22:01:10.076331
676f6c1b-ba14-4270-853d-4cc919cbb305,rid_809,pid_27,2021-04-11 13:46:00.000000,2021-04-11 14:13:00.000000,2021-04-01 22:01:10.079938
ffedb375-bd04-4a26-b476-d9c48de3ad46,rid_300,pid_16,2021-04-11 16:25:00.000000,2021-04-11 17:31:00.000000,2021-04-01 22:01:10.082362
69718d09-6483-45cb-a989-2f40b4afa9cf,rid_401,pid_16,2021-04-17 10:05:00.000000,2021-04-17 10:46:00.000000,2021-04-01 22:01:10.085508
be784deb-0564-4602-9831-efd3b345d757,rid_648,pid_5,2021-04-12 11:50:00.000000,2021-04-12 12:53:00.000000,2021-04-01 22:01:10.088036
76ed61a0-00b9-4af3-aca3-b2b6c6da67f5,rid_505,pid_2,2021-04-11 19:50:00.000000,2021-04-11 21:08:00.000000,2021-04-01 22:01:10.090290
08b1c9bb-aa96-42dd-91d2-cccb78364016,rid_788,pid_15,2021-04-16 18:38:00.000000,2021-04-16 20:16:00.000000,2021-04-01 22:01:10.092757
b03853c6-f301-402b-94c2-5de84e576ea5,rid_978,pid_27,2021-04-15 09:57:00.000000,2021-04-15 10:21:00.000000,2021-04-01 22:01:10.095732
a2bb5c4b-4ee6-4891-894b-51d328cd9f2a,rid_29,pid_26,2021-04-12 13:24:00.000000,2021-04-12 14:19:00.000000,2021-04-01 22:01:10.099169
cc46e3f7-3970-43bf-88df-037041d057e8,rid_120,pid_16,2021-04-15 17:51:00.000000,2021-04-15 18:45:00.000000,2021-04-01 22:01:10.101747
5c80af5c-67fb-4a99-a8a3-ac03a7bc15c4,rid_820,pid_27,2021-04-13 16:44:00.000000,2021-04-13 17:43:00.000000,2021-04-01 22:01:10.104164
b696e5b5-8c84-4025-a328-29d5531a5403,rid_156,pid_13,2021-04-12 08:45:00.000000,2021-04-12 09:54:00.000000,2021-04-01 22:01:10.106685
81c93b4b-e332-4af6-ac85-593868144e0a,rid_717,pid_16,2021-04-14 11:08:00.000000,2021-04-14 12:00:00.000000,2021-04-01 22:01:10.109108
f1266215-bb8e-4845-b62e-ca039b255d44,rid_518,pid_11,2021-04-14 14:59:00.000000,2021-04-14 16:14:00.000000,2021-04-01 22:01:10.111936
3da474a5-4e50-485a-9751-3cc08ee38419,rid_924,pid_16,2021-04-11 16:16:00.000000,2021-04-11 17:34:00.000000,2021-04-01 22:01:10.114355
bf150402-c4b6-424a-a29f-b7e5766a470b,rid_393,pid_24,2021-04-13 09:51:00.000000,2021-04-13 10:45:00.000000,2021-04-01 22:01:10.117387
81ea22dc-80eb-45b7-8af9-cdaa70901917,rid_823,pid_9,2021-04-11 16:37:00.000000,2021-04-11 17:22:00.000000,2021-04-01 22:01:10.120133
16787661-6173-4625-be59-fa6629f26f04,rid_340,pid_22,2021-04-16 10:12:00.000000,2021-04-16 10:46:00.000000,2021-04-01 22:01:10.122651
2f6528a0-3adf-4f93-a81e-5c27c2d089cc,rid_697,pid_14,2021-04-16 09:51:00.000000,2021-04-16 10:41:00.000000,2021-04-01 22:01:10.125043
2fc2114a-1f37-4c8d-8b60-c6bf0d1731a9,rid_950,pid_5,2021-04-13 08:15:00.000000,2021-04-13 08:54:00.000000,2021-04-01 22:01:10.128920
8695825a-1de2-44da-a3fa-8dcf878caaf5,rid_144,pid_7,2021-04-11 08:02:00.000000,2021-04-11 09:05:00.000000,2021-04-01 22:01:10.132137
229b2cff-4699-4ce2-8f58-1d5b760d15fc,rid_23,pid_28,2021-04-17 15:36:00.000000,2021-04-17 16:23:00.000000,2021-04-01 22:01:10.134950
a816308e-7c3e-4241-a96b-1b71eb035b7a,rid_806,pid_1,2021-04-17 10:08:00.000000,2021-04-17 11:06:00.000000,2021-04-01 22:01:10.137238
54e86e73-a370-46ca-86af-dc952309c1f1,rid_460,pid_5,2021-04-17 17:05:00.000000,2021-04-17 18:01:00.000000,2021-04-01 22:01:10.139527
f063e4f8-dee2-40de-9d5e-f490fa9a3584,rid_477,pid_14,2021-04-16 08:26:00.000000,2021-04-16 09:27:00.000000,2021-04-01 22:01:10.142903
69c4776f-8b0d-45c1-9ebf-e5237d45ae4a,rid_459,pid_12,2021-04-17 14:03:00.000000,2021-04-17 15:03:00.000000,2021-04-01 22:01:10.145719
9dc9449c-e9f5-4422-a0bd-e2735d1229c4,rid_84,pid_17,2021-04-17 08:30:00.000000,2021-04-17 09:04:00.000000,2021-04-01 22:01:10.148317
10722b82-d5af-4838-8215-a2c46a89a0bb,rid_849,pid_26,2021-04-15 10:05:00.000000,2021-04-15 10:35:00.000000,2021-04-01 22:01:10.150826
704f7201-a750-4fd2-bf22-03db780a0dc0,rid_756,pid_4,2021-04-14 17:28:00.000000,2021-04-14 18:24:00.000000,2021-04-01 22:01:10.153314
21a270f1-996e-4a48-bd96-ebba8e9190b8,rid_556,pid_6,2021-04-17 15:32:00.000000,2021-04-17 15:55:00.000000,2021-04-01 22:01:10.156178
27981cbe-ef3d-4d6a-b40e-1cb060b0c379,rid_1000,pid_27,2021-04-13 14:44:00.000000,2021-04-13 15:58:00.000000,2021-04-01 22:01:10.158994
952a291d-b45d-4975-8ba4-351df692883c,rid_305,pid_27,2021-04-11 14:25:00.000000,2021-04-11 15:08:00.000000,2021-04-01 22:01:10.162357
f892a518-92f8-4ed7-a807-5c1f104ec6ab,rid_253,pid_14,2021-04-15 18:01:00.000000,2021-04-15 18:49:00.000000,2021-04-01 22:01:10.165090
0c36a4fd-ad3d-4854-9adb-19448f8ce4d9,rid_570,pid_3,2021-04-14 19:00:00.000000,2021-04-14 19:50:00.000000,2021-04-01 22:01:10.168198
e047524f-6e3d-42a3-aaed-ec454c0815cb,rid_455,pid_15,2021-04-15 08:17:00.000000,2021-04-15 09:11:00.000000,2021-04-01 22:01:10.170825
72a8a66b-2c8b-43b8-ba98-9dbc2a2b9f2b,rid_85,pid_27,2021-04-14 18:22:00.000000,2021-04-14 19:35:00.000000,2021-04-01 22:01:10.173387
740c4d54-9ddb-4020-aa9b-65d822b31ef1,rid_447,pid_22,2021-04-15 19:26:00.000000,2021-04-15 19:59:00.000000,2021-04-01 22:01:10.176152
659a653a-92ee-4ad0-a403-e551644ec715,rid_417,pid_13,2021-04-13 15:39:00.000000,2021-04-13 16:43:00.000000,2021-04-01 22:01:10.179029
bb41b28c-ee52-4889-9e8d-53549a4a7d36,rid_663,pid_20,2021-04-12 15:25:00.000000,2021-04-12 16:04:00.000000,2021-04-01 22:01:10.181954
27c9ca64-e7e1-4138-9b7d-86a840adabb8,rid_48,pid_22,2021-04-14 12:54:00.000000,2021-04-14 14:11:00.000000,2021-04-01 22:01:10.184490
934d9278-a6e1-445c-8941-d20e0ec22546,rid_154,pid_9,2021-04-16 14:05:00.000000,2021-04-16 15:14:00.000000,2021-04-01 22:01:10.186887
5b99f340-293e-4726-8607-885dbeb314d9,rid_735,pid_5,2021-04-15 13:20:00.000000,2021-04-15 13:57:00.000000,2021-04-01 22:01:10.189163
c41ec256-19e7-4e19-91ec-b828b44161ad,rid_934,pid_23,2021-04-16 10:36:00.000000,2021-04-16 11:22:00.000000,2021-04-01 22:01:10.192023
22979d9a-d70e-49e5-96a7-8b198f6a7f0c,rid_594,pid_15,2021-04-12 11:07:00.000000,2021-04-12 11:32:00.000000,2021-04-01 22:01:10.196328
6100ac07-171c-43ea-8dc5-179232d14162,rid_165,pid_18,2021-04-13 17:19:00.000000,2021-04-13 18:00:00.000000,2021-04-01 22:01:10.199174
3ef6e972-f247-47f6-a5c9-1a365cadacf9,rid_428,pid_10,2021-04-11 18:59:00.000000,2021-04-11 20:00:00.000000,2021-04-01 22:01:10.201879
a55c77e6-9150-49a3-b777-ca7c9c9ccb9a,rid_581,pid_19,2021-04-12 12:03:00.000000,2021-04-12 12:47:00.000000,2021-04-01 22:01:10.204561
c787ccc6-2565-4b28-bad9-a9cb396ce6b0,rid_724,pid_14,2021-04-16 19:44:00.000000,2021-04-16 20:48:00.000000,2021-04-01 22:01:10.207599
c2bc1f18-02f7-48ba-aa4c-63ecdb5d24c3,rid_464,pid_2,2021-04-13 08:43:00.000000,2021-04-13 09:48:00.000000,2021-04-01 22:01:10.211716
81b00615-0c23-48d1-a6c4-bc91dcc12d42,rid_799,pid_8,2021-04-11 16:51:00.000000,2021-04-11 18:00:00.000000,2021-04-01 22:01:10.214345
2ac91938-c0c0-4d5d-ae11-41dbe08b2cb3,rid_85,pid_4,2021-04-11 10:52:00.000000,2021-04-11 10:59:00.000000,2021-04-01 22:01:10.217303
a8c42c84-409b-4c8f-a36c-cc7b9256fa0c,rid_543,pid_2,2021-04-17 08:57:00.000000,2021-04-17 09:28:00.000000,2021-04-01 22:01:10.220010
395b0ff1-bc7f-4840-8d5e-a0f57ba8dd86,rid_704,pid_26,2021-04-16 16:07:00.000000,2021-04-16 17:01:00.000000,2021-04-01 22:01:10.222373
106b3a62-128d-4c97-a5a5-24dd13d06f45,rid_647,pid_3,2021-04-15 14:16:00.000000,2021-04-15 14:54:00.000000,2021-04-01 22:01:10.224879
88d5e2c1-6896-4f29-8bb2-61bebc054e54,rid_384,pid_7,2021-04-13 11:53:00.000000,2021-04-13 13:04:00.000000,2021-04-01 22:01:10.228493
5cde7aeb-ccaf-4c1e-bc10-12d558634206,rid_967,pid_18,2021-04-11 14:37:00.000000,2021-04-11 15:23:00.000000,2021-04-01 22:01:10.231206
5beefbae-15c3-4b13-8520-b58ce7eb94ea,rid_469,pid_24,2021-04-12 08:39:00.000000,2021-04-12 09:13:00.000000,2021-04-01 22:01:10.233807
1c73a4eb-dd82-4d56-a23e-d08cb3911903,rid_633,pid_27,2021-04-13 12:56:00.000000,2021-04-13 13:59:00.000000,2021-04-01 22:01:10.236254
aa1f3d3d-abf6-424b-b21e-e115f58c8b09,rid_960,pid_28,2021-04-11 12:57:00.000000,2021-04-11 14:20:00.000000,2021-04-01 22:01:10.238671
09a0d2d1-5651-4551-a434-91b86abc7fb0,rid_175,pid_23,2021-04-16 17:59:00.000000,2021-04-16 18:51:00.000000,2021-04-01 22:01:10.241313
57b50758-2af4-487f-95ee-780f5cb78837,rid_165,pid_10,2021-04-15 19:30:00.000000,2021-04-15 20:33:00.000000,2021-04-01 22:01:10.243876
979a992f-d3fb-46db-8ec0-ddf62d531d33,rid_708,pid_19,2021-04-14 19:51:00.000000,2021-04-14 20:23:00.000000,2021-04-01 22:01:10.246806
d7238705-f494-4fef-b129-52fa25c1f20c,rid_243,pid_21,2021-04-14 18:49:00.000000,2021-04-14 19:36:00.000000,2021-04-01 22:01:10.249440
79716da3-fb1f-4590-9eb6-8e985067fb8b,rid_265,pid_8,2021-04-11 10:31:00.000000,2021-04-11 11:48:00.000000,2021-04-01 22:01:10.251735
fbf69596-9d28-4750-87d9-edaaf7a890a0,rid_549,pid_1,2021-04-16 16:24:00.000000,2021-04-16 17:34:00.000000,2021-04-01 22:01:10.253985
323f0f88-4f6d-4a01-a4af-322f267cb208,rid_420,pid_16,2021-04-13 14:50:00.000000,2021-04-13 16:07:00.000000,2021-04-01 22:01:10.256460
5b5e6da2-81be-44a6-bc84-f91a3212937c,rid_686,pid_15,2021-04-11 13:40:00.000000,2021-04-11 15:08:00.000000,2021-04-01 22:01:10.259568
01a73771-efbd-456f-a407-58366317a04d,rid_155,pid_2,2021-04-17 19:58:00.000000,2021-04-17 20:48:00.000000,2021-04-01 22:01:10.263154
4e681f00-04ef-4dc9-897d-ef7fd136e3ec,rid_656,pid_7,2021-04-12 14:02:00.000000,2021-04-12 14:49:00.000000,2021-04-01 22:01:10.265512
b61d65fa-6445-4af9-adf3-81c75c9b2fc4,rid_446,pid_22,2021-04-16 08:41:00.000000,2021-04-16 09:42:00.000000,2021-04-01 22:01:10.267748
5fa3e82e-407f-4ff1-9e76-a9325f943535,rid_614,pid_10,2021-04-13 09:10:00.000000,2021-04-13 10:09:00.000000,2021-04-01 22:01:10.270347
af702e4d-5715-4d96-96bd-c563516bbf9d,rid_503,pid_5,2021-04-16 18:36:00.000000,2021-04-16 19:22:00.000000,2021-04-01 22:01:10.273086
c567ae64-b822-4e7c-8efb-1427ebf6343a,rid_119,pid_10,2021-04-12 12:29:00.000000,2021-04-12 13:19:00.000000,2021-04-01 22:01:10.275566
a69c91b7-43e0-43c4-be4c-2c99574a85af,rid_178,pid_13,2021-04-11 15:36:00.000000,2021-04-11 16:42:00.000000,2021-04-01 22:01:10.278348
492c1900-8a9c-4252-85bc-cf728be64c4a,rid_325,pid_22,2021-04-13 13:37:00.000000,2021-04-13 14:39:00.000000,2021-04-01 22:01:10.280840
308b3a9f-4d82-4a8a-95f1-8aabb631538a,rid_764,pid_17,2021-04-16 18:54:00.000000,2021-04-16 19:32:00.000000,2021-04-01 22:01:10.283305
163cff57-b013-4838-bbab-104a354b3b2d,rid_99,pid_20,2021-04-11 15:44:00.000000,2021-04-11 16:02:00.000000,2021-04-01 22:01:10.285668
139b1d9e-e791-41aa-8126-0755675c6f6d,rid_97,pid_22,2021-04-11 16:17:00.000000,2021-04-11 17:01:00.000000,2021-04-01 22:01:10.287982
86f33e0d-f7c6-453a-9e2f-097987c340b3,rid_429,pid_10,2021-04-11 10:46:00.000000,2021-04-11 11:55:00.000000,2021-04-01 22:01:10.290383
afa58311-8776-4074-9f2f-c98bdfd3a7f1,rid_286,pid_21,2021-04-13 09:06:00.000000,2021-04-13 09:44:00.000000,2021-04-01 22:01:10.293997
bd05cee6-db7a-427b-8bad-3f3639626858,rid_565,pid_11,2021-04-14 09:31:00.000000,2021-04-14 10:26:00.000000,2021-04-01 22:01:10.296584
4ec9830f-d82f-431d-be7e-894af1d07968,rid_633,pid_24,2021-04-17 13:51:00.000000,2021-04-17 15:10:00.000000,2021-04-01 22:01:10.299049
dad9dc9b-3c52-4262-8b91-7b50cc588b50,rid_410,pid_22,2021-04-16 18:12:00.000000,2021-04-16 19:11:00.000000,2021-04-01 22:01:10.301462
372b53ac-e27b-4de7-8b37-6de5666b7f9f,rid_867,pid_23,2021-04-15 08:38:00.000000,2021-04-15 09:31:00.000000,2021-04-01 22:01:10.303710
d4c0d394-11ca-4ebd-a132-b66fd6a81d59,rid_606,pid_3,2021-04-16 16:44:00.000000,2021-04-16 17:21:00.000000,2021-04-01 22:01:10.306120
42f31784-529e-4d91-bfb9-98f674d8577d,rid_458,pid_11,2021-04-14 10:02:00.000000,2021-04-14 10:34:00.000000,2021-04-01 22:01:10.308614
491b8da6-b909-4de8-9807-edf5db292505,rid_377,pid_15,2021-04-17 19:24:00.000000,2021-04-17 20:27:00.000000,2021-04-01 22:01:10.311509
3cee8f93-d3d1-401b-80b1-8d9a4d4c2093,rid_285,pid_6,2021-04-16 18:06:00.000000,2021-04-16 18:39:00.000000,2021-04-01 22:01:10.314946
31a1d440-70e0-45e7-85bf-93af776837e9,rid_928,pid_20,2021-04-15 12:18:00.000000,2021-04-15 13:32:00.000000,2021-04-01 22:01:10.317293
ad98cfc8-9f47-4c90-9976-e8af02460965,rid_65,pid_5,2021-04-11 10:21:00.000000,2021-04-11 10:58:00.000000,2021-04-01 22:01:10.319841
899bc686-e279-49fd-a29c-70eb40f163e9,rid_464,pid_20,2021-04-13 17:11:00.000000,2021-04-13 18:28:00.000000,2021-04-01 22:01:10.322966
6e35c39a-c97a-44d5-94ed-4c184d1826ca,rid_522,pid_13,2021-04-15 10:22:00.000000,2021-04-15 11:22:00.000000,2021-04-01 22:01:10.326164
fd6aca13-7200-4d3d-99dd-4349eb7ea268,rid_689,pid_28,2021-04-11 19:44:00.000000,2021-04-11 20:05:00.000000,2021-04-01 22:01:10.329952
c95c97e3-80a0-4e86-ac4a-6a522e8bf0dc,rid_671,pid_16,2021-04-16 16:39:00.000000,2021-04-16 17:20:00.000000,2021-04-01 22:01:10.332263
a6ff523f-82f8-4024-b0ca-fdff4bad002e,rid_236,pid_6,2021-04-14 15:22:00.000000,2021-04-14 16:40:00.000000,2021-04-01 22:01:10.334653
0ea0621a-ec83-4d65-95c1-01d866fa4aa7,rid_242,pid_16,2021-04-11 13:30:00.000000,2021-04-11 15:01:00.000000,2021-04-01 22:01:10.337592
b1a57b3a-3939-4f53-a223-74c07503954f,rid_275,pid_27,2021-04-13 19:29:00.000000,2021-04-13 20:36:00.000000,2021-04-01 22:01:10.340483
d8d10fb4-9e80-4286-850a-0889070db75d,rid_835,pid_22,2021-04-16 16:01:00.000000,2021-04-16 17:00:00.000000,2021-04-01 22:01:10.343540
616f0c98-7be4-4b8e-88de-af42a4ce2ae6,rid_19,pid_21,2021-04-15 17:37:00.000000,2021-04-15 18:24:00.000000,2021-04-01 22:01:10.346699
2d00ac8c-4278-4c47-bfe5-593358432955,rid_258,pid_13,2021-04-13 08:47:00.000000,2021-04-13 09:55:00.000000,2021-04-01 22:01:10.349790
5a0801a3-f219-418b-92d9-94c618180244,rid_383,pid_8,2021-04-16 08:30:00.000000,2021-04-16 09:25:00.000000,2021-04-01 22:01:10.352337
b64986b1-3c07-4757-a621-ab4a1a6ef837,rid_191,pid_28,2021-04-16 17:32:00.000000,2021-04-16 18:45:00.000000,2021-04-01 22:01:10.354694
85460ca3-1724-4005-bf7a-978d6b98b78a,rid_827,pid_18,2021-04-17 15:25:00.000000,2021-04-17 16:25:00.000000,2021-04-01 22:01:10.357209
84d6c831-ff6e-4a20-a66d-2d9d082a45c5,rid_178,pid_9,2021-04-13 18:21:00.000000,2021-04-13 19:13:00.000000,2021-04-01 22:01:10.359958
