record_id,resident_id,place_id,entry_time,exit_time,last_update_dt
b107538d-223f-428f-a301-75ed1c2fb05c,rid_580,pid_12,2021-02-06 09:25:00.000000,2021-02-06 10:22:00.000000,2021-04-01 17:13:15.969500
294e3d12-32b1-46db-80e5-449a664fe27e,rid_63,pid_20,2021-02-02 11:33:00.000000,2021-02-02 11:58:00.000000,2021-04-01 17:13:15.972174
b070f6d5-5e87-4ef5-b550-0b6b750a4923,rid_984,pid_1,2021-02-05 19:46:00.000000,2021-02-05 20:38:00.000000,2021-04-01 17:13:15.974456
d8a29e22-5888-4521-b058-ca39cab79ba7,rid_581,pid_1,2021-02-06 10:16:00.000000,2021-02-06 11:41:00.000000,2021-04-01 17:13:15.977334
dab9879a-12ad-431f-bb4e-5536f726022d,rid_445,pid_15,2021-02-05 17:29:00.000000,2021-02-05 18:54:00.000000,2021-04-01 17:13:15.980153
40279912-5c23-4a4c-99f5-d08c660791c1,rid_317,pid_25,2021-02-05 11:23:00.000000,2021-02-05 12:19:00.000000,2021-04-01 17:13:15.983277
526b28ed-8627-401c-80bc-71b14e75e4b4,rid_488,pid_20,2021-02-04 19:37:00.000000,2021-02-04 20:38:00.000000,2021-04-01 17:13:15.985901
97ce33ea-dff4-48ed-8902-e04b3ddc4119,rid_614,pid_6,2021-02-06 11:50:00.000000,2021-02-06 12:32:00.000000,2021-04-01 17:13:15.989150
3739e3e0-f310-485d-bb09-2b95dd735481,rid_239,pid_13,2021-02-01 19:51:00.000000,2021-02-01 21:10:00.000000,2021-04-01 17:13:15.991719
c4b35560-1e63-48a1-a5b3-e7359c75c76c,rid_280,pid_22,2021-02-07 10:19:00.000000,2021-02-07 10:57:00.000000,2021-04-01 17:13:15.994331
603284cb-1104-4872-b65f-7c3fcc1f0373,rid_944,pid_21,2021-02-05 14:57:00.000000,2021-02-05 16:12:00.000000,2021-04-01 17:13:15.996660
2a598af4-4b90-4b94-ab1d-2d81dcf357c6,rid_45,pid_20,2021-02-07 15:51:00.000000,2021-02-07 16:23:00.000000,2021-04-01 17:13:15.999228
53067b6a-f444-4130-bcf5-4113403dec28,rid_870,pid_3,2021-02-04 12:17:00.000000,2021-02-04 13:18:00.000000,2021-04-01 17:13:16.002620
987ee3d3-820a-458f-bcb5-b21c8935aa81,rid_459,pid_10,2021-02-05 13:20:00.000000,2021-02-05 14:32:00.000000,2021-04-01 17:13:16.005940
419a0261-48ce-4a99-82c1-e2b3151abf10,rid_634,pid_28,2021-02-06 18:45:00.000000,2021-02-06 19:54:00.000000,2021-04-01 17:13:16.008429
3aeac5a8-524a-4b0c-97ee-c978f25e5faa,rid_359,pid_2,2021-02-07 09:02:00.000000,2021-02-07 09:57:00.000000,2021-04-01 17:13:16.010845
4d41ec28-f8d2-4cdb-8ba5-2fc74ef4abf0,rid_470,pid_19,2021-02-05 15:09:00.000000,2021-02-05 16:28:00.000000,2021-04-01 17:13:16.013607
bc6dfa89-bb4b-4c64-93d6-347f79444102,rid_730,pid_5,2021-02-02 09:44:00.000000,2021-02-02 11:27:00.000000,2021-04-01 17:13:16.015994
a0476941-97af-4035-a512-eefe26106f2a,rid_869,pid_17,2021-02-05 09:00:00.000000,2021-02-05 10:11:00.000000,2021-04-01 17:13:16.018386
7b17b569-ee5e-47b6-a90c-bf09f5e10e6a,rid_686,pid_25,2021-02-01 09:51:00.000000,2021-02-01 10:51:00.000000,2021-04-01 17:13:16.021119
7cbc8de1-80a5-45a8-9a8c-efb2f4c4e8da,rid_626,pid_2,2021-02-05 11:24:00.000000,2021-02-05 12:09:00.000000,2021-04-01 17:13:16.023745
5b0aa7db-7cf5-4258-b26a-7986e9606d15,rid_696,pid_27,2021-02-04 17:26:00.000000,2021-02-04 18:02:00.000000,2021-04-01 17:13:16.026567
1cbf064d-880d-4f0e-8403-01b2b085a686,rid_743,pid_24,2021-02-07 12:06:00.000000,2021-02-07 13:52:00.000000,2021-04-01 17:13:16.029352
10e2ba9a-f11d-4b3a-847e-9e77bb24d549,rid_633,pid_27,2021-02-05 11:10:00.000000,2021-02-05 12:54:00.000000,2021-04-01 17:13:16.031736
31d0a658-9b38-4635-a461-13695165ecc5,rid_922,pid_12,2021-02-03 15:35:00.000000,2021-02-03 16:46:00.000000,2021-04-01 17:13:16.034058
172099a5-19ce-4583-a6c3-f78025a91286,rid_116,pid_16,2021-02-05 11:57:00.000000,2021-02-05 12:41:00.000000,2021-04-01 17:13:16.036718
f0daec46-d6ff-48a9-8b26-213b584326e4,rid_504,pid_23,2021-02-03 16:15:00.000000,2021-02-03 16:50:00.000000,2021-04-01 17:13:16.039249
a151c7d6-4f14-4391-a922-1b3989b5e5c2,rid_909,pid_12,2021-02-06 14:22:00.000000,2021-02-06 15:07:00.000000,2021-04-01 17:13:16.041564
0bfd4426-fd59-4368-b866-118980ba10dd,rid_735,pid_9,2021-02-07 09:17:00.000000,2021-02-07 10:17:00.000000,2021-04-01 17:13:16.043816
9586e53c-5307-48ee-8996-d2118f4219ba,rid_46,pid_28,2021-02-01 10:42:00.000000,2021-02-01 11:19:00.000000,2021-04-01 17:13:16.046057
f9cde806-711e-43d7-bbfc-62720ab97ab9,rid_662,pid_24,2021-02-03 15:14:00.000000,2021-02-03 16:13:00.000000,2021-04-01 17:13:16.048303
36acbaa8-f102-481e-b7cc-0c49dc3e5ee0,rid_909,pid_10,2021-02-07 10:28:00.000000,2021-02-07 11:14:00.000000,2021-04-01 17:13:16.050475
76c3f2d6-63e0-4891-ba1a-72cc0f0c26c9,rid_528,pid_5,2021-02-06 11:53:00.000000,2021-02-06 12:24:00.000000,2021-04-01 17:13:16.052943
c882b5b7-83ee-472d-84ea-9b1d3314bd23,rid_109,pid_2,2021-02-02 08:51:00.000000,2021-02-02 10:29:00.000000,2021-04-01 17:13:16.055271
1bc23b06-b667-4092-824d-f9ad8f4e0a9e,rid_54,pid_20,2021-02-07 11:03:00.000000,2021-02-07 12:31:00.000000,2021-04-01 17:13:16.057531
0f915752-035e-403b-adff-cc619acfccf0,rid_760,pid_9,2021-02-06 15:14:00.000000,2021-02-06 15:51:00.000000,2021-04-01 17:13:16.059716
4913a7de-a9a8-42c9-91ed-91bb476d60ee,rid_400,pid_23,2021-02-05 08:42:00.000000,2021-02-05 09:43:00.000000,2021-04-01 17:13:16.061897
7203cb00-b180-4844-8b35-26275dc4b784,rid_581,pid_6,2021-02-01 12:54:00.000000,2021-02-01 13:49:00.000000,2021-04-01 17:13:16.064208
b02913f7-cd12-4c12-b457-83ca2108c439,rid_102,pid_6,2021-02-01 09:12:00.000000,2021-02-01 10:44:00.000000,2021-04-01 17:13:16.066422
a071a1c6-41b4-4548-92a1-93f97b3252b8,rid_38,pid_2,2021-02-02 10:11:00.000000,2021-02-02 11:08:00.000000,2021-04-01 17:13:16.068604
e5e9eeee-adda-40da-b9b7-41f880ecf42c,rid_475,pid_23,2021-02-07 18:47:00.000000,2021-02-07 19:22:00.000000,2021-04-01 17:13:16.070858
8d699baf-74d2-450c-ae7d-fb166910e482,rid_100,pid_9,2021-02-07 08:03:00.000000,2021-02-07 08:29:00.000000,2021-04-01 17:13:16.073201
e4326fae-929c-4770-b472-7ec48901ff27,rid_482,pid_17,2021-02-05 10:41:00.000000,2021-02-05 11:33:00.000000,2021-04-01 17:13:16.075494
2e31b15a-c0e3-456a-89b4-0d5a1fadf1ab,rid_884,pid_21,2021-02-07 09:36:00.000000,2021-02-07 11:00:00.000000,2021-04-01 17:13:16.077678
b5a0c307-e196-462f-9560-903aa2f24e52,rid_424,pid_4,2021-02-07 12:03:00.000000,2021-02-07 13:40:00.000000,2021-04-01 17:13:16.079863
cc9dd348-ff3b-4904-8f2f-3b363df5d1e5,rid_558,pid_22,2021-02-01 19:11:00.000000,2021-02-01 20:44:00.000000,2021-04-01 17:13:16.082028
8abe9b66-ab05-47af-b665-e9fd39cae4fc,rid_733,pid_18,2021-02-06 14:40:00.000000,2021-02-06 15:43:00.000000,2021-04-01 17:13:16.084245
f701f8f4-e44c-4362-a113-652f57e2e525,rid_630,pid_11,2021-02-03 11:33:00.000000,2021-02-03 12:10:00.000000,2021-04-01 17:13:16.086501
785112fc-500e-431f-97a7-c323717a149e,rid_168,pid_8,2021-02-05 13:48:00.000000,2021-02-05 14:30:00.000000,2021-04-01 17:13:16.088903
9d1718c7-f3fd-4703-8ed9-ea76ed1a8149,rid_832,pid_12,2021-02-04 09:26:00.000000,2021-02-04 10:20:00.000000,2021-04-01 17:13:16.091390
92f85637-fe72-4698-ac81-806541e5e797,rid_787,pid_18,2021-02-02 17:51:00.000000,2021-02-02 19:10:00.000000,2021-04-01 17:13:16.093594
a88aaa1b-06f8-4336-be37-62e7e49e4564,rid_536,pid_26,2021-02-05 12:12:00.000000,2021-02-05 12:45:00.000000,2021-04-01 17:13:16.095904
65938174-9e54-4112-9309-21ae5d60ae0d,rid_892,pid_9,2021-02-03 08:19:00.000000,2021-02-03 09:29:00.000000,2021-04-01 17:13:16.098078
6b490597-adb9-45c3-a7de-0fec96966fb6,rid_421,pid_18,2021-02-04 12:47:00.000000,2021-02-04 14:02:00.000000,2021-04-01 17:13:16.100697
8a57c572-056f-46db-b73a-9c08302cde5f,rid_366,pid_14,2021-02-05 16:45:00.000000,2021-02-05 17:15:00.000000,2021-04-01 17:13:16.103900
1ef4d75f-9fc6-412e-9de1-286fbfbfadbd,rid_346,pid_7,2021-02-01 19:53:00.000000,2021-02-01 21:00:00.000000,2021-04-01 17:13:16.106922
59c3fe62-52de-42a0-9c29-b6327fef850a,rid_824,pid_1,2021-02-03 12:44:00.000000,2021-02-03 13:41:00.000000,2021-04-01 17:13:16.110006
b45fa06c-98b9-4a70-a5dd-ccb911e44681,rid_237,pid_1,2021-02-02 09:15:00.000000,2021-02-02 10:10:00.000000,2021-04-01 17:13:16.113339
c62d2d10-e8db-4d5b-82c2-00daa14611d6,rid_916,pid_1,2021-02-04 16:20:00.000000,2021-02-04 17:09:00.000000,2021-04-01 17:13:16.116511
2adb54d0-25e1-4ce5-8e8d-ec76a98f5cb0,rid_545,pid_18,2021-02-02 17:03:00.000000,2021-02-02 17:44:00.000000,2021-04-01 17:13:16.119133
59fcbcdf-5af4-47ce-be3c-45d952ed0291,rid_590,pid_18,2021-02-06 08:57:00.000000,2021-02-06 09:36:00.000000,2021-04-01 17:13:16.121873
5f306c35-67c4-4565-8c58-cf56d01f7799,rid_627,pid_15,2021-02-05 19:26:00.000000,2021-02-05 20:16:00.000000,2021-04-01 17:13:16.124856
93494a5b-dd26-4012-934d-3c7321211237,rid_90,pid_16,2021-02-01 16:33:00.000000,2021-02-01 17:27:00.000000,2021-04-01 17:13:16.127599
9b449aa2-0194-4a28-9c09-3bca22589ad4,rid_426,pid_9,2021-02-07 15:45:00.000000,2021-02-07 16:20:00.000000,2021-04-01 17:13:16.130004
248cde87-ab6b-452b-a8f0-f924b46b1086,rid_842,pid_8,2021-02-07 19:37:00.000000,2021-02-07 20:02:00.000000,2021-04-01 17:13:16.132327
026e1a59-b9be-468f-af11-134a873c422d,rid_212,pid_28,2021-02-05 14:18:00.000000,2021-02-05 14:54:00.000000,2021-04-01 17:13:16.134793
41eda071-789a-489e-b498-e9289a9d77e8,rid_335,pid_6,2021-02-05 12:27:00.000000,2021-02-05 13:28:00.000000,2021-04-01 17:13:16.137827
1a126da3-5959-4f16-b2b9-1d5c76601ed6,rid_792,pid_15,2021-02-06 18:50:00.000000,2021-02-06 19:47:00.000000,2021-04-01 17:13:16.140352
123fca5f-550d-4666-80ce-9030816b0950,rid_684,pid_26,2021-02-07 11:32:00.000000,2021-02-07 12:12:00.000000,2021-04-01 17:13:16.142656
35899699-7c83-4ae7-a595-5ee999cac0a5,rid_757,pid_14,2021-02-02 13:06:00.000000,2021-02-02 14:33:00.000000,2021-04-01 17:13:16.144918
4ae334fa-5302-4d92-8cd2-0ea3c3289fc9,rid_297,pid_26,2021-02-06 18:42:00.000000,2021-02-06 20:28:00.000000,2021-04-01 17:13:16.147288
796363d8-23a7-44dd-8a21-9113e9124f89,rid_100,pid_15,2021-02-01 14:56:00.000000,2021-02-01 15:46:00.000000,2021-04-01 17:13:16.149540
2ec1cb5d-f640-408f-b0f9-ac935fac9b66,rid_944,pid_4,2021-02-03 08:53:00.000000,2021-02-03 10:34:00.000000,2021-04-01 17:13:16.151783
53eddbc8-da7e-4ef1-97ae-2d7eaa6750d4,rid_443,pid_28,2021-02-03 09:49:00.000000,2021-02-03 10:40:00.000000,2021-04-01 17:13:16.154497
6cea1228-6a3d-4274-84df-8ea8a665eb2d,rid_110,pid_27,2021-02-04 09:50:00.000000,2021-02-04 10:35:00.000000,2021-04-01 17:13:16.156979
066b97f5-cabd-4a25-81a0-c95fa6eaf95f,rid_558,pid_27,2021-02-05 12:37:00.000000,2021-02-05 13:50:00.000000,2021-04-01 17:13:16.159317
24978d14-0cc4-4c75-9f89-45ca33f7c121,rid_169,pid_1,2021-02-07 18:32:00.000000,2021-02-07 19:53:00.000000,2021-04-01 17:13:16.162476
afe55188-a000-4d81-95fc-3cb827780062,rid_149,pid_21,2021-02-02 14:12:00.000000,2021-02-02 15:03:00.000000,2021-04-01 17:13:16.164846
319609f0-5fe1-4dd5-82f8-0b6225b6b126,rid_447,pid_5,2021-02-01 10:36:00.000000,2021-02-01 11:05:00.000000,2021-04-01 17:13:16.167114
ae3cd238-06f7-4f07-a317-aeb7594fa966,rid_397,pid_8,2021-02-02 10:55:00.000000,2021-02-02 12:00:00.000000,2021-04-01 17:13:16.169861
aafefd2f-10cd-4b9b-b62b-a956b70d1a4c,rid_340,pid_1,2021-02-04 15:08:00.000000,2021-02-04 16:24:00.000000,2021-04-01 17:13:16.172843
f0ba9be5-3652-4b26-9b63-bc453d73b0d0,rid_598,pid_20,2021-02-05 17:30:00.000000,2021-02-05 18:03:00.000000,2021-04-01 17:13:16.175968
06cb3f5c-184c-4918-b1f8-da647db903e5,rid_990,pid_11,2021-02-07 19:20:00.000000,2021-02-07 20:26:00.000000,2021-04-01 17:13:16.178353
c8c85762-f59c-4bbb-9e45-675031162617,rid_260,pid_24,2021-02-01 13:01:00.000000,2021-02-01 14:19:00.000000,2021-04-01 17:13:16.180639
9939ad7e-dc64-448d-9fca-c28007003bc8,rid_760,pid_11,2021-02-03 13:32:00.000000,2021-02-03 14:29:00.000000,2021-04-01 17:13:16.183183
b6548517-cef8-446b-bea6-1e02292979d0,rid_495,pid_17,2021-02-05 08:35:00.000000,2021-02-05 09:27:00.000000,2021-04-01 17:13:16.186580
cf017391-46f5-4ab9-9b9e-cf051e46148e,rid_862,pid_14,2021-02-06 09:43:00.000000,2021-02-06 10:49:00.000000,2021-04-01 17:13:16.189324
a3e8fe7c-588c-447f-88f6-9b5fcc130d83,rid_736,pid_16,2021-02-01 10:13:00.000000,2021-02-01 10:48:00.000000,2021-04-01 17:13:16.191621
9997e148-539a-48ac-889a-efb80bfaa51b,rid_843,pid_1,2021-02-04 15:40:00.000000,2021-02-04 16:53:00.000000,2021-04-01 17:13:16.193907
8c5a6938-546a-467f-96e3-ee7b7b3b6025,rid_492,pid_13,2021-02-04 08:41:00.000000,2021-02-04 09:46:00.000000,2021-04-01 17:13:16.196134
90012d11-143d-4473-9362-f912444a5546,rid_999,pid_13,2021-02-03 10:50:00.000000,2021-02-03 11:14:00.000000,2021-04-01 17:13:16.199176
0c3664dd-0e20-4494-8fcd-438fc96d3e5a,rid_782,pid_4,2021-02-02 11:22:00.000000,2021-02-02 12:17:00.000000,2021-04-01 17:13:16.203094
138e12e6-e0dd-4da1-99bb-a48ff8b35622,rid_219,pid_14,2021-02-06 14:01:00.000000,2021-02-06 15:35:00.000000,2021-04-01 17:13:16.206100
2fbcdd6f-f2fb-4a5f-b1d1-f5336cbf9b44,rid_960,pid_20,2021-02-04 12:40:00.000000,2021-02-04 13:27:00.000000,2021-04-01 17:13:16.208675
b196aac5-148f-4593-a7ca-b3f99eb76b88,rid_33,pid_10,2021-02-02 12:27:00.000000,2021-02-02 12:40:00.000000,2021-04-01 17:13:16.211982
2fa44db4-2501-4e4f-ac7e-e7bf95e272a5,rid_612,pid_13,2021-02-07 08:07:00.000000,2021-02-07 09:27:00.000000,2021-04-01 17:13:16.214751
70df3a6c-ca00-4411-a198-d1c2d1bb5b39,rid_174,pid_28,2021-02-06 19:52:00.000000,2021-02-06 20:34:00.000000,2021-04-01 17:13:16.217480
00c1ff69-591a-401c-ae5b-57040762c410,rid_155,pid_28,2021-02-05 08:46:00.000000,2021-02-05 09:24:00.000000,2021-04-01 17:13:16.220264
75e890f2-4397-457f-8969-25d6d203b88a,rid_678,pid_22,2021-02-05 14:48:00.000000,2021-02-05 15:41:00.000000,2021-04-01 17:13:16.222923
694b7495-7e6b-4260-9ecc-f068ba935107,rid_197,pid_26,2021-02-01 15:24:00.000000,2021-02-01 16:12:00.000000,2021-04-01 17:13:16.225709
cffb89cb-e1a6-4083-aa8d-deeb5b79862e,rid_88,pid_26,2021-02-04 17:51:00.000000,2021-02-04 19:04:00.000000,2021-04-01 17:13:16.228337
235b8101-4a0c-448b-96c6-759daf5e1db0,rid_721,pid_21,2021-02-04 09:52:00.000000,2021-02-04 10:37:00.000000,2021-04-01 17:13:16.230754
fde7a620-bf88-4cdc-9f03-b0d1276fbc60,rid_98,pid_20,2021-02-04 09:51:00.000000,2021-02-04 10:30:00.000000,2021-04-01 17:13:16.233092
a01d75ac-644c-4b0c-8d4d-889967bb0fdf,rid_515,pid_11,2021-02-04 18:23:00.000000,2021-02-04 19:21:00.000000,2021-04-01 17:13:16.235906
a509e68a-4994-45fd-80d5-6a78dece9665,rid_689,pid_22,2021-02-05 13:54:00.000000,2021-02-05 15:04:00.000000,2021-04-01 17:13:16.238676
91d9f3b7-089c-4019-9e94-c30e7b301e47,rid_827,pid_4,2021-02-04 09:15:00.000000,2021-02-04 10:30:00.000000,2021-04-01 17:13:16.241339
77d580e6-43dd-49a3-b62b-025f46dd2fa1,rid_154,pid_16,2021-02-05 16:47:00.000000,2021-02-05 18:10:00.000000,2021-04-01 17:13:16.243673
c33350de-f316-4080-97f2-aad00bed556a,rid_155,pid_27,2021-02-04 11:56:00.000000,2021-02-04 12:52:00.000000,2021-04-01 17:13:16.245977
4311b9a3-6106-49cf-86d6-a9de900547d8,rid_552,pid_14,2021-02-01 13:48:00.000000,2021-02-01 15:03:00.000000,2021-04-01 17:13:16.248241
4d08b3d1-c969-4ad3-aa66-0cf0bbab01ee,rid_114,pid_1,2021-02-04 13:20:00.000000,2021-02-04 13:35:00.000000,2021-04-01 17:13:16.250536
f13ee583-7414-4b5f-82c8-c2a59ef7e56a,rid_257,pid_26,2021-02-03 16:04:00.000000,2021-02-03 16:30:00.000000,2021-04-01 17:13:16.253191
38ecd9fc-77c7-4996-bf0b-f8f0ed6eafdc,rid_129,pid_1,2021-02-07 14:25:00.000000,2021-02-07 15:36:00.000000,2021-04-01 17:13:16.255761
0cfeb98b-fd79-4f38-a40a-8cb48a35f284,rid_172,pid_7,2021-02-03 18:55:00.000000,2021-02-03 19:45:00.000000,2021-04-01 17:13:16.258046
455e6989-8383-4b2c-b659-3715aa3f82e8,rid_966,pid_3,2021-02-04 08:34:00.000000,2021-02-04 09:35:00.000000,2021-04-01 17:13:16.260319
91972380-fa1f-49f6-a4a8-c18d6070b383,rid_75,pid_7,2021-02-02 10:28:00.000000,2021-02-02 12:00:00.000000,2021-04-01 17:13:16.262562
98d99440-2d08-4d3c-8a04-b37081eea248,rid_846,pid_24,2021-02-03 13:26:00.000000,2021-02-03 14:25:00.000000,2021-04-01 17:13:16.264792
9bf4268b-d233-4d0f-ab3e-6623022b52af,rid_773,pid_19,2021-02-06 15:12:00.000000,2021-02-06 16:17:00.000000,2021-04-01 17:13:16.267240
11c556a6-d9ed-4a26-af8c-bc50e515f337,rid_629,pid_26,2021-02-07 18:33:00.000000,2021-02-07 20:06:00.000000,2021-04-01 17:13:16.269685
ef130d7f-9408-40e3-ad58-7ffa2f733428,rid_539,pid_8,2021-02-07 14:57:00.000000,2021-02-07 16:08:00.000000,2021-04-01 17:13:16.272036
56b316d0-8178-4134-8c30-b43fd8251b6a,rid_284,pid_15,2021-02-05 11:37:00.000000,2021-02-05 12:55:00.000000,2021-04-01 17:13:16.274230
52a0faaf-1e6a-4b9e-93b4-2bb09009e53b,rid_803,pid_27,2021-02-03 16:08:00.000000,2021-02-03 17:22:00.000000,2021-04-01 17:13:16.276466
2c52cadc-9934-42e7-9f63-7201bda6a6a5,rid_934,pid_1,2021-02-06 18:47:00.000000,2021-02-06 19:59:00.000000,2021-04-01 17:13:16.278700
594ff96a-24f3-466d-94cf-7eb42331f379,rid_138,pid_22,2021-02-02 11:50:00.000000,2021-02-02 12:33:00.000000,2021-04-01 17:13:16.281016
67cea9f7-a367-4a20-834c-659e476838e3,rid_610,pid_6,2021-02-01 15:21:00.000000,2021-02-01 16:34:00.000000,2021-04-01 17:13:16.283222
ca2a76e4-f93e-4a28-9e80-22e8101f715b,rid_782,pid_23,2021-02-07 10:30:00.000000,2021-02-07 11:30:00.000000,2021-04-01 17:13:16.285541
ff5ff144-fb94-4983-b59a-e6b620493b47,rid_431,pid_2,2021-02-01 10:09:00.000000,2021-02-01 11:58:00.000000,2021-04-01 17:13:16.287776
2d2e31be-81ff-4d4f-956b-68d47421f1b3,rid_223,pid_27,2021-02-04 10:38:00.000000,2021-02-04 11:23:00.000000,2021-04-01 17:13:16.289960
647bf8b8-db17-4db3-bcef-6882394504a3,rid_413,pid_5,2021-02-02 13:12:00.000000,2021-02-02 13:52:00.000000,2021-04-01 17:13:16.292270
1c1b1ff0-e3cc-493b-af4f-38ceabe3655e,rid_99,pid_14,2021-02-02 17:36:00.000000,2021-02-02 18:19:00.000000,2021-04-01 17:13:16.294716
61245f42-7ace-4f2d-908a-849bca9cb880,rid_130,pid_6,2021-02-04 08:04:00.000000,2021-02-04 08:56:00.000000,2021-04-01 17:13:16.297089
9132fcc3-e003-4874-8dc1-44a5e7c9cfa0,rid_758,pid_22,2021-02-06 18:23:00.000000,2021-02-06 19:37:00.000000,2021-04-01 17:13:16.299300
705cb7e3-8baa-4858-9284-bfbcdeb293ab,rid_756,pid_3,2021-02-04 08:02:00.000000,2021-02-04 08:37:00.000000,2021-04-01 17:13:16.301501
e9e9c856-6141-41f5-8543-587f4efef6b3,rid_524,pid_11,2021-02-04 11:49:00.000000,2021-02-04 12:51:00.000000,2021-04-01 17:13:16.303772
df2fda5a-bd85-4a7a-a1f5-0eabec2164ff,rid_449,pid_17,2021-02-07 15:55:00.000000,2021-02-07 17:28:00.000000,2021-04-01 17:13:16.306138
fbe11e41-df52-4bf2-b6d3-5da3716833b3,rid_329,pid_20,2021-02-03 11:50:00.000000,2021-02-03 12:59:00.000000,2021-04-01 17:13:16.308344
0ead3a40-31a5-463d-ae61-a18f0e2b99f8,rid_847,pid_15,2021-02-07 19:54:00.000000,2021-02-07 20:50:00.000000,2021-04-01 17:13:16.310895
cdac759d-cc01-4d43-a86f-428fc058c8e4,rid_134,pid_26,2021-02-05 09:54:00.000000,2021-02-05 10:26:00.000000,2021-04-01 17:13:16.313172
49f1c702-0c6a-468a-aab4-badcf59578e2,rid_500,pid_23,2021-02-01 19:59:00.000000,2021-02-01 21:25:00.000000,2021-04-01 17:13:16.315549
7f18d9af-b5cf-459e-87dd-0f459e955737,rid_330,pid_18,2021-02-02 14:21:00.000000,2021-02-02 14:55:00.000000,2021-04-01 17:13:16.317770
5e01ceb7-d62d-4c90-a3b0-6181bd8b0480,rid_402,pid_21,2021-02-07 11:46:00.000000,2021-02-07 12:41:00.000000,2021-04-01 17:13:16.320090
f6338748-4c52-4290-9d42-58e99c19b054,rid_472,pid_17,2021-02-05 20:00:00.000000,2021-02-05 21:02:00.000000,2021-04-01 17:13:16.322285
51fe3d0f-4f43-4f5d-a32d-bf8fd19602c4,rid_925,pid_13,2021-02-06 15:10:00.000000,2021-02-06 15:59:00.000000,2021-04-01 17:13:16.324472
96f6821e-c5f7-435f-93bc-b20d59aac2cf,rid_385,pid_3,2021-02-03 14:13:00.000000,2021-02-03 15:27:00.000000,2021-04-01 17:13:16.326776
78a9d3ec-7fc2-4c9d-a1e1-0a7bd41fef83,rid_570,pid_25,2021-02-07 13:47:00.000000,2021-02-07 14:34:00.000000,2021-04-01 17:13:16.328968
2c6fd6e7-9341-46ff-83de-30d03eb54a59,rid_557,pid_26,2021-02-06 15:16:00.000000,2021-02-06 16:18:00.000000,2021-04-01 17:13:16.331152
49e8e0c3-c152-452a-928d-e465463600f2,rid_864,pid_14,2021-02-04 09:48:00.000000,2021-02-04 10:43:00.000000,2021-04-01 17:13:16.333377
2b7f83b0-2dee-44e2-a9ac-4619f245aa49,rid_449,pid_6,2021-02-04 12:14:00.000000,2021-02-04 13:11:00.000000,2021-04-01 17:13:16.335572
69381446-7f4f-432b-9168-06916f764b17,rid_80,pid_12,2021-02-03 17:10:00.000000,2021-02-03 18:22:00.000000,2021-04-01 17:13:16.337937
b76c34ab-a33d-48bb-a03d-f42859881192,rid_342,pid_8,2021-02-02 17:20:00.000000,2021-02-02 17:53:00.000000,2021-04-01 17:13:16.340138
3cd7da1a-bf48-4103-8f81-39ea7ee5d7ea,rid_630,pid_13,2021-02-03 09:47:00.000000,2021-02-03 10:55:00.000000,2021-04-01 17:13:16.342397
30d33375-5c56-4424-92ea-2fd02cb9c220,rid_24,pid_26,2021-02-02 12:16:00.000000,2021-02-02 13:42:00.000000,2021-04-01 17:13:16.345469
e785bde0-1e3b-45a5-9592-8bda9327288a,rid_1,pid_14,2021-02-01 17:30:00.000000,2021-02-01 18:33:00.000000,2021-04-01 17:13:16.348331
582509bf-3e5c-492d-a16c-b1a48b70465e,rid_862,pid_24,2021-02-01 14:27:00.000000,2021-02-01 15:31:00.000000,2021-04-01 17:13:16.350856
f7a322c1-eb6a-4be4-a5cc-419ae7bb91ca,rid_942,pid_9,2021-02-03 12:17:00.000000,2021-02-03 13:40:00.000000,2021-04-01 17:13:16.353563
aa84aca1-cd3e-49c2-9eea-a67f2cead1c4,rid_182,pid_14,2021-02-05 08:59:00.000000,2021-02-05 09:46:00.000000,2021-04-01 17:13:16.356387
64fad414-1f72-47a0-b129-8f3d1e0bb23f,rid_712,pid_6,2021-02-01 14:02:00.000000,2021-02-01 14:33:00.000000,2021-04-01 17:13:16.359507
0f714d78-6825-414b-996d-c1578de9eda8,rid_351,pid_3,2021-02-02 11:11:00.000000,2021-02-02 12:16:00.000000,2021-04-01 17:13:16.361872
caac5ac5-1812-4ce0-9653-ec5a281aadf4,rid_885,pid_1,2021-02-03 13:55:00.000000,2021-02-03 14:57:00.000000,2021-04-01 17:13:16.364117
11ebc296-5656-46bf-9502-4b9bc3418b55,rid_519,pid_20,2021-02-07 17:06:00.000000,2021-02-07 18:15:00.000000,2021-04-01 17:13:16.366370
7b75e58c-e060-4586-8062-c5e7f9f3f8a1,rid_284,pid_10,2021-02-05 10:27:00.000000,2021-02-05 10:57:00.000000,2021-04-01 17:13:16.368940
448b57db-4e52-4dde-a16c-3e801461ffa4,rid_59,pid_14,2021-02-06 10:09:00.000000,2021-02-06 11:14:00.000000,2021-04-01 17:13:16.372190
c0cfb82f-e18f-4d81-b221-ec39997a3fa6,rid_915,pid_4,2021-02-06 09:23:00.000000,2021-02-06 10:20:00.000000,2021-04-01 17:13:16.374858
87edf5d3-2d0a-4050-b0e7-60afba55891f,rid_526,pid_3,2021-02-06 10:02:00.000000,2021-02-06 11:23:00.000000,2021-04-01 17:13:16.377686
b34df4b4-a594-4048-a8f8-cb793e5b561e,rid_87,pid_17,2021-02-07 19:51:00.000000,2021-02-07 21:00:00.000000,2021-04-01 17:13:16.380089
